EventID,DateTime,Evla,Evlo,Depth,Mag
12502,19970330004726,31.9735,130.3895,7.73,1.0
12503,19970330004846,31.986,130.345,9.78,3.3000000000000003
12504,19970330005103,35.791,141.4545,0.45,2.5
12505,19970330005338,34.59283333333334,137.22583333333333,3.44,3.3000000000000003
12506,19970330010318,31.96266666666667,130.36783333333335,0.1,1.2000000000000002
12507,19970330010349,35.92133333333333,137.55933333333334,9.97,2.1
12508,19970330010619,31.96083333333333,130.43333333333334,8.83,1.7000000000000002
12509,19970330010959,31.98633333333333,130.34883333333335,8.58,2.1
12510,19970330011036,37.78283333333333,142.678,0.11,2.8000000000000003
12511,19970330011213,31.978,130.38116666666667,15.18,1.0
12512,19970330012201,31.99766666666667,130.25916666666666,8.38,1.9
12513,19970330012607,31.9655,130.41383333333334,12.56,1.7000000000000002
12515,19970330013830,31.980666666666664,130.41216666666668,0.11,1.2000000000000002
12516,19970330013839,42.122,142.54766666666666,32.4,2.4000000000000004
12517,19970330014023,31.9595,130.39533333333333,8.31,1.5
12518,19970330014354,35.324833333333345,132.86866666666668,12.5,1.8
12519,19970330015746,25.527,123.94983333333332,1.48,3.0
12520,19970330015817,31.97633333333333,130.41133333333335,8.81,2.1
12521,19970330020036,43.15383333333333,146.29833333333332,50.9,2.5
12522,19970330021613,31.991833333333336,130.24966666666666,0.1,1.6
12523,19970330022406,31.972,130.35316666666665,8.25,2.2
12524,19970330023618,31.989,130.3785,7.83,1.8
12525,19970330024946,31.987333333333336,130.37066666666666,8.86,2.0
12526,19970330025103,34.178000000000004,135.09866666666667,9.96,2.3000000000000003
12527,19970330025541,32.00833333333333,130.28083333333333,0.13,1.6
12528,19970330025705,31.9775,130.3785,7.8,1.8
12529,19970330030155,31.97133333333333,130.4513333333333,0.07,1.6
12530,19970330030514,31.982666666666667,130.317,8.88,3.0
12531,19970330031058,31.98,130.32,13.7,1.4
12532,19970330031310,31.95666666666667,130.442,8.3,1.7000000000000002
12533,19970330031522,31.9815,130.3675,6.79,2.2
12534,19970330032009,35.0,139.2458333333333,3.36,1.3
12535,19970330032127,31.99283333333333,130.2885,0.07,2.1
12536,19970330032733,31.96083333333333,130.3575,7.25,1.4
12537,19970330033449,31.96983333333333,130.3721666666667,7.73,1.4
12538,19970330034119,24.08533333333333,123.24916666666668,0.12,2.2
12539,19970330034237,31.98383333333333,130.30333333333334,8.88,2.4000000000000004
12540,19970330034542,31.9685,130.34,5.91,1.7000000000000002
12541,19970330035232,31.9745,130.31283333333334,7.69,1.9
12542,19970330035541,31.978666666666665,130.34216666666669,9.35,1.4
12543,19970330035636,31.996,130.29816666666667,7.15,1.8
12544,19970330040123,31.98683333333333,130.2925,8.66,1.8
12545,19970330040425,31.994833333333336,130.35983333333334,7.45,2.0
12546,19970330040710,31.9745,130.38166666666666,0.07,1.4
12547,19970330041645,31.9735,130.37733333333335,10.4,1.7000000000000002
12548,19970330042450,31.9755,130.37833333333333,6.82,1.3
12549,19970330043141,31.97383333333333,130.423,8.06,1.8
12550,19970330043202,31.96933333333333,130.38583333333332,7.72,1.6
12551,19970330043429,28.36733333333333,129.45766666666665,35.25,2.6
12552,19970330043502,32.00233333333333,130.3675,0.06,1.7000000000000002
12553,19970330043646,35.0455,139.85216666666665,68.69,1.6
12554,19970330044057,31.97783333333333,130.32516666666666,12.39,1.5
12555,19970330044233,31.96116666666667,130.42216666666667,7.69,1.9
12556,19970330044751,31.983166666666666,130.32116666666667,0.08,1.6
12557,19970330045516,31.96533333333333,130.405,0.07,1.2000000000000002
12558,19970330045922,34.91166666666666,139.9445,63.6,1.7000000000000002
12559,19970330050402,31.977666666666664,130.3905,0.06,1.5
12560,19970330050639,31.96783333333333,130.34633333333335,8.63,1.2000000000000002
12561,19970330051340,31.9755,130.33083333333332,7.29,1.4
12562,19970330052458,31.9695,130.39149999999998,7.74,1.3
12563,19970330052647,31.982,130.2905,0.08,1.7000000000000002
12564,19970330052652,36.702833333333345,138.19899999999998,2.18,2.2
12565,19970330052751,31.98,130.29516666666666,0.11,1.6
12566,19970330053244,31.985,130.38333333333333,8.040000000000001,1.2000000000000002
12567,19970330053518,30.55033333333333,130.9065,11.73,3.1
12568,19970330053950,33.63433333333333,134.64733333333334,12.34,1.8
12569,19970330054148,31.96833333333333,130.33833333333334,12.73,1.3
12570,19970330054758,32.931,130.39766666666665,13.57,0.9
12571,19970330054816,31.96883333333333,130.41366666666667,12.15,1.5
12572,19970330055139,36.70266666666667,138.19,3.64,2.2
12573,19970330060657,31.97333333333333,130.38533333333334,7.0200000000000005,1.3
12574,19970330061002,34.971000000000004,139.16233333333335,1.86,1.2000000000000002
12575,19970330061228,31.9885,130.28383333333332,8.98,1.9
12576,19970330061924,31.982,130.41483333333335,8.4,3.1
12577,19970330062428,31.981333333333332,130.31233333333336,9.55,1.4
12578,19970330063314,31.983166666666666,130.38333333333333,7.74,1.9
12579,19970330063711,31.96733333333333,130.39533333333333,7.82,2.1
12580,19970330063944,31.979166666666664,130.30233333333334,0.08,1.4
12582,19970330064119,31.96783333333333,130.38216666666668,9.33,1.5
12583,19970330064235,31.975666666666665,130.39866666666666,12.6,1.4
12584,19970330064402,32.00116666666667,130.317,0.02,1.8
12585,19970330064422,34.85433333333334,135.52483333333333,13.77,3.3000000000000003
12586,19970330064741,31.979,130.3835,0.08,1.7000000000000002
12587,19970330065900,31.989166666666666,130.34633333333335,8.97,2.5
12588,19970330070026,36.28733333333333,137.49483333333333,242.1,2.9000000000000004
12589,19970330070555,31.97683333333333,130.4295,7.75,2.1
12590,19970330070732,31.979833333333332,130.32283333333334,6.76,1.9
12591,19970330071316,31.98333333333333,130.3775,6.48,1.9
12592,19970330071755,31.9615,130.41266666666667,0.09,1.7000000000000002
12593,19970330072433,31.952,130.399,0.03,1.7000000000000002
12594,19970330072606,31.95883333333333,130.46783333333335,13.66,1.7000000000000002
12595,19970330073440,31.977,130.40866666666668,6.42,2.1
12596,19970330073810,31.98116666666667,130.30550000000002,12.96,1.9
12597,19970330073841,31.9905,130.43883333333335,13.07,1.9
12598,19970330074354,37.12583333333333,141.85616666666667,0.24,2.9000000000000004
12599,19970330074448,31.9715,130.40083333333334,0.09,1.5
12600,19970330080223,31.987333333333336,130.28883333333334,0.04,1.6
12601,19970330080936,31.97433333333333,130.40933333333334,0.1,1.1
12602,19970330080952,35.953,139.93733333333333,23.01,1.0
12603,19970330082145,35.606,140.19783333333334,77.46000000000002,2.0
12604,19970330082346,31.982666666666667,130.27900000000002,0.06,1.7000000000000002
12605,19970330082606,33.98283333333333,135.67749999999998,0.99,1.4
12607,19970330083356,31.980166666666666,130.32733333333334,4.8,2.0
12608,19970330083754,31.93883333333333,130.37783333333334,0.02,1.5
12609,19970330083903,36.65866666666667,139.2885,10.16,2.1
12610,19970330084351,31.992166666666666,130.39383333333333,5.19,2.1
12611,19970330084433,37.8725,142.22483333333332,0.35000000000000003,2.3000000000000003
12612,19970330084624,37.8695,142.28966666666668,0.25,2.4000000000000004
12613,19970330084903,27.99133333333333,128.92416666666665,36.24,2.7
12614,19970330084950,31.95783333333333,130.46533333333332,15.46,1.4
12615,19970330085127,31.990666666666666,130.28833333333333,0.02,1.8
12616,19970330085655,31.9685,130.36266666666666,7.74,1.4
12618,19970330090424,31.969,130.3775,6.8100000000000005,1.7000000000000002
12619,19970330090515,31.978666666666665,130.36466666666666,6.0600000000000005,2.2
12620,19970330090736,31.98033333333333,130.36616666666666,0.07,1.3
12622,19970330091448,31.977666666666664,130.35533333333333,12.5,1.5
12623,19970330091501,31.96133333333333,130.40983333333335,0.06,2.0
12624,19970330091925,31.96933333333333,130.44833333333332,0.1,1.3
12625,19970330091949,32.00183333333333,130.39316666666667,9.35,0.8
12626,19970330092350,34.18333333333333,135.10299999999998,8.2,2.5
12627,19970330092803,31.96683333333333,130.39733333333334,0.11,1.4
12628,19970330094016,31.975666666666665,130.36516666666665,2.61,1.6
12629,19970330094452,32.001999999999995,130.26133333333334,0.08,1.4
12630,19970330095507,31.97483333333333,130.35416666666666,3.87,2.1
12631,19970330100325,31.9765,130.329,7.2,1.5
12632,19970330100338,31.969166666666666,130.40550000000002,10.67,1.5
12633,19970330101609,31.97966666666667,130.35916666666665,0.07,1.7000000000000002
12634,19970330101649,31.985,130.27700000000002,6.6000000000000005,1.6
12635,19970330102124,31.9635,130.3795,6.74,1.7000000000000002
12636,19970330102303,31.9805,130.37083333333334,0.1,1.1
12637,19970330102517,31.94333333333333,130.42749999999998,0.03,1.4
12638,19970330102959,31.9675,130.41683333333333,8.42,1.7000000000000002
12639,19970330103615,31.99616666666667,130.291,0.05,1.7000000000000002
12640,19970330104034,31.9655,130.43283333333332,0.08,1.7000000000000002
12641,19970330105128,33.73383333333334,135.10649999999998,48.99,2.1
12642,19970330105322,31.971,130.339,0.05,1.9
12643,19970330110329,31.9845,130.36866666666668,7.53,2.6
12644,19970330110721,31.971,130.3863333333333,8.31,1.8
12645,19970330111335,31.97666666666667,130.36783333333335,12.03,1.5
12646,19970330111346,31.9945,130.42866666666666,0.1,1.9
12647,19970330111557,31.9745,130.35683333333333,0.1,1.6
12648,19970330111648,31.9835,130.32116666666667,6.82,1.9
12649,19970330112149,31.996,130.36433333333332,0.08,1.6
12651,19970330112849,31.9485,130.50316666666666,15.56,1.6
12652,19970330112912,31.96416666666667,130.34116666666668,0.06,1.8
12655,19970330114107,31.966166666666666,130.44516666666667,0.06,1.8
12656,19970330114505,34.18866666666666,135.113,8.370000000000001,1.8
12658,19970330115146,31.971,130.34683333333334,0.09,1.8
12659,19970330115326,31.96983333333333,130.39416666666665,11.25,1.5
12660,19970330115347,39.46,143.5281666666667,11.88,4.3
12661,19970330115400,31.97733333333333,130.31300000000002,13.37,1.6
12662,19970330115458,31.98483333333333,130.29766666666666,7.51,1.7000000000000002
12663,19970330115821,35.83750000000001,137.57399999999998,12.34,0.9
12664,19970330120542,31.986,130.30533333333335,11.25,1.7000000000000002
12665,19970330120930,31.96533333333333,130.43116666666666,13.85,1.6
12666,19970330121435,31.957166666666666,130.3721666666667,0.1,1.4
12667,19970330122425,31.9855,130.32383333333334,4.8500000000000005,1.6
12668,19970330123232,31.97933333333333,130.33916666666667,6.19,1.3
12669,19970330123603,43.16266666666667,146.41216666666668,50.34,2.2
12671,19970330124428,39.46983333333333,143.65116666666668,0.0,3.4000000000000004
12672,19970330124428,31.97,130.39266666666666,0.08,1.6
12673,19970330125614,31.95833333333333,130.32733333333334,0.11,1.7000000000000002
12674,19970330125955,35.83133333333333,137.57866666666666,11.14,1.2000000000000002
12675,19970330131936,31.97233333333333,130.41683333333333,8.700000000000001,2.0
12676,19970330132930,31.976,130.31783333333334,12.73,1.4
12677,19970330133159,31.985833333333336,130.30066666666667,10.53,1.8
12678,19970330133540,31.970666666666666,130.44400000000002,9.66,1.8
12679,19970330133914,31.977666666666664,130.31583333333336,7.88,2.6
12680,19970330134028,31.983,130.341,0.14,1.6
12681,19970330134200,31.967166666666664,130.44416666666666,11.62,1.5
12682,19970330134419,31.971,130.45999999999998,0.11,1.7000000000000002
12683,19970330134703,33.3095,140.87783333333334,0.47,3.3000000000000003
12684,19970330134822,31.96,130.47016666666667,13.79,1.5
12686,19970330135157,29.234333333333336,130.85066666666665,0.24,2.5
12687,19970330135908,31.970166666666664,130.37916666666666,0.11,1.5
12688,19970330140010,44.11,149.89,0.45,4.6000000000000005
12689,19970330141031,31.96333333333333,130.43833333333333,11.35,1.5
12690,19970330142217,31.979833333333332,130.31733333333332,0.14,1.6
12691,19970330142759,31.98633333333333,130.38466666666665,0.09,1.5
12692,19970330142914,31.99733333333333,130.28083333333333,0.07,1.9
12693,19970330143728,31.97083333333333,130.41183333333333,7.07,1.9
12694,19970330144224,31.986666666666668,130.3005,13.17,1.5
12695,19970330144352,31.9805,130.295,0.12,1.4
12696,19970330145116,31.966166666666666,130.4665,12.19,1.9
12697,19970330145711,31.971666666666664,130.4035,0.11,1.4
12698,19970330150656,31.96033333333333,130.44916666666668,10.77,1.5
12699,19970330150721,31.977666666666664,130.40216666666666,7.48,1.8
12701,19970330151316,33.30283333333333,135.10399999999998,0.35000000000000003,2.0
12702,19970330151331,31.969666666666665,130.4295,8.27,1.5
12703,19970330151754,31.9855,130.428,0.05,1.8
12704,19970330151902,31.97516666666667,130.4065,0.07,1.9
12705,19970330152344,31.96133333333333,130.42466666666667,7.29,1.6
12706,19970330152719,31.96733333333333,130.3781666666667,0.06,1.7000000000000002
12707,19970330153919,31.969166666666666,130.33633333333333,0.05,1.6
12708,19970330154057,31.981333333333332,130.327,0.18,1.6
12709,19970330154635,31.9725,130.40083333333334,4.26,2.3000000000000003
12710,19970330160056,29.62733333333333,130.16383333333334,1.22,2.8000000000000003
12711,19970330160839,31.99083333333333,130.37883333333335,0.08,1.6
12712,19970330160936,31.97483333333333,130.42066666666665,0.09,2.0
12713,19970330161028,31.98366666666667,130.2985,13.09,1.7000000000000002
12714,19970330161519,43.39966666666667,147.05683333333334,0.45,2.6
12715,19970330162628,31.9835,130.29399999999998,9.12,1.5
12716,19970330162655,31.97533333333333,130.43666666666667,0.07,1.7000000000000002
12717,19970330162749,31.973666666666666,130.375,9.86,2.0
12718,19970330162818,31.943,130.5221666666667,9.89,1.6
12719,19970330162953,31.988166666666668,130.36983333333333,6.87,2.0
12720,19970330163043,32.71016666666667,130.79733333333334,9.58,2.2
12721,19970330165658,31.982666666666667,130.388,0.08,1.6
12722,19970330170734,31.963666666666665,130.45283333333333,9.53,1.9
12723,19970330171500,32.0015,130.3375,0.09,1.6
12724,19970330171935,31.96983333333333,130.439,0.06,1.5
12725,19970330172722,31.99116666666667,130.28150000000002,6.76,2.0
12726,19970330172755,35.972166666666666,140.4225,33.21,1.6
12727,19970330173544,31.983166666666666,130.30183333333335,8.08,2.2
12729,19970330174009,35.791166666666655,140.99133333333333,31.95,2.0
12730,19970330174058,31.978666666666665,130.3766666666667,0.04,1.7000000000000002
12731,19970330175314,31.959,130.38333333333333,0.11,1.4
12732,19970330175407,31.982666666666667,130.29516666666666,12.95,2.0
12733,19970330175545,32.00133333333333,130.27650000000003,7.3900000000000015,1.8
12734,19970330175612,43.83166666666667,147.8425,0.94,3.2
12735,19970330175823,31.97966666666667,130.38649999999998,8.47,2.0
12736,19970330180110,31.96333333333333,130.42416666666665,13.27,1.4
12737,19970330180935,32.00783333333333,130.38566666666665,8.120000000000001,2.5
12738,19970330181620,29.46283333333333,130.60133333333332,0.73,3.1
12739,19970330182038,31.983,130.37300000000002,6.71,2.0
12740,19970330182202,31.968166666666665,130.32399999999998,6.13,2.8000000000000003
12741,19970330182457,31.9785,130.40766666666667,8.4,2.9000000000000004
12742,19970330183023,31.97033333333333,130.407,0.1,1.7000000000000002
12743,19970330183128,31.973666666666666,130.40283333333335,0.08,1.8
12744,19970330184155,31.968166666666665,130.39600000000002,10.33,1.8
12745,19970330184320,31.98966666666667,130.32433333333333,10.56,1.8
12746,19970330185509,31.9915,130.28050000000002,7.12,1.7000000000000002
12747,19970330190021,31.988000000000003,130.38083333333333,0.06,1.3
12748,19970330190325,31.9735,130.37583333333333,0.06,1.5
12749,19970330190922,31.961666666666666,130.37933333333334,0.06,1.4
12751,19970330192829,31.98083333333333,130.37483333333333,8.5,1.8
12752,19970330192940,31.973666666666666,130.33116666666666,8.01,1.7000000000000002
12753,19970330194415,39.44949999999999,143.58583333333334,0.0,3.5
12754,19970330195149,31.97433333333333,130.2845,0.07,1.6
12755,19970330195915,31.9855,130.35033333333334,9.0,1.9
12756,19970330201125,31.9725,130.38366666666667,6.2700000000000005,2.2
12757,19970330201711,31.990333333333336,130.23166666666665,6.45,2.1
12758,19970330203703,31.9735,130.34283333333335,10.75,2.0
12759,19970330203933,31.979,130.39966666666666,8.72,1.8
12760,19970330204750,31.968000000000004,130.42066666666665,7.73,1.7000000000000002
12761,19970330205103,31.97833333333333,130.33416666666668,0.1,1.7000000000000002
12762,19970330205204,31.979166666666664,130.35916666666665,6.54,1.7000000000000002
12763,19970330205405,31.985,130.2845,0.08,1.6
12764,19970330205520,28.253166666666665,129.4165,0.12,1.8
12765,19970330205658,31.9735,130.42,0.07,1.8
12766,19970330210005,31.977,130.3108333333333,10.28,1.5
12767,19970330210025,38.921,141.35316666666662,79.74,2.0
12768,19970330211325,31.95583333333333,130.34333333333333,0.14,2.1
12769,19970330211742,31.98416666666667,130.33516666666668,8.49,1.8
12770,19970330212001,31.97283333333333,130.3545,7.81,1.6
12771,19970330212404,31.968166666666665,130.3838333333333,10.26,1.4
12772,19970330215503,31.99133333333333,130.29916666666668,9.16,1.7000000000000002
12773,19970330220020,31.9725,130.42749999999998,9.13,1.6
12774,19970330220118,31.98466666666667,130.29983333333334,6.73,1.7000000000000002
12775,19970330220420,31.984333333333336,130.3735,8.01,1.7000000000000002
12776,19970330220447,31.981,130.32233333333332,12.27,1.6
12777,19970330220448,44.30516666666666,149.24616666666662,0.0,3.7
12778,19970330220849,33.79,136.86416666666665,377.25,3.0
12779,19970330221024,31.978666666666665,130.41766666666666,10.51,1.9
12780,19970330221453,31.9925,130.32683333333333,0.1,1.4
12781,19970330223848,31.978,130.33983333333333,7.23,1.6
12782,19970330224057,34.21783333333334,135.45866666666666,8.35,2.4000000000000004
12783,19970330224810,31.99583333333333,130.2655,10.09,1.9
12784,19970330225638,31.96383333333333,130.41150000000002,0.1,1.3
12785,19970330230234,36.28066666666667,139.25133333333332,12.31,1.0
12786,19970330230318,31.958000000000002,130.39499999999998,0.09,1.5
12787,19970330230414,39.74766666666667,141.80800000000005,52.75,1.3
12789,19970330230643,31.99233333333333,130.2721666666667,8.89,1.7000000000000002
12790,19970330230812,31.9555,130.44933333333333,0.11,1.5
12791,19970330230929,31.979833333333332,130.41150000000002,6.91,2.0
12792,19970330231049,31.9605,130.4715,0.13,1.4
12794,19970330231649,31.97583333333333,130.4265,0.08,1.6
12796,19970330233459,31.9905,130.29366666666667,8.53,2.5
12797,19970330235559,31.977666666666664,130.4175,0.1,1.6
12798,19970331000023,31.981,130.31583333333336,13.76,1.3
12799,19970331000554,31.96383333333333,130.423,8.02,1.5
12800,19970331001406,33.48133333333333,135.66333333333333,20.74,1.9
12801,19970331001932,24.4275,124.82233333333332,18.24,2.0
12802,19970331002112,31.985833333333336,130.37016666666668,7.58,1.6
12803,19970331002223,34.774,136.03383333333332,54.39,1.2000000000000002
12804,19970331002616,31.9745,130.42266666666666,0.09,1.5
12805,19970331004030,43.677,147.71216666666666,0.35000000000000003,3.0
12806,19970331005335,31.98533333333333,130.3685,6.8900000000000015,1.8
12807,19970331010241,31.977,130.42749999999998,6.19,2.0
12808,19970331010416,36.20183333333333,140.52683333333334,0.96,1.2000000000000002
12809,19970331010855,34.72366666666667,135.214,12.12,1.5
12810,19970331011005,31.967666666666666,130.40216666666666,0.07,1.4
12811,19970331011246,31.971666666666664,130.38783333333333,0.07,1.7000000000000002
12812,19970331011738,26.43783333333333,129.2575,0.5,2.4000000000000004
12814,19970331012119,34.96550000000001,139.0656666666667,0.66,1.3
12815,19970331012203,31.985,130.32166666666666,6.54,1.8
12816,19970331012250,36.29083333333333,140.452,49.61,1.0
12817,19970331013116,31.98183333333333,130.3431666666667,8.24,1.2000000000000002
12818,19970331014041,31.9855,130.36416666666665,8.48,1.7000000000000002
12820,19970331014507,27.9425,130.18366666666668,40.92,2.4000000000000004
12821,19970331014901,31.976,130.36583333333334,7.97,1.8
12822,19970331020242,31.9935,130.336,0.08,1.4
12823,19970331021651,31.958000000000002,130.41283333333334,0.14,1.4
12824,19970331021757,31.9675,130.39149999999998,0.06,2.2
12825,19970331022117,31.971,130.39316666666667,0.07,1.3
12826,19970331022916,31.95666666666667,130.32916666666665,6.7,1.2000000000000002
12827,19970331023328,31.97,130.41150000000002,8.03,1.8
12828,19970331023836,31.975666666666665,130.4188333333333,0.07,1.7000000000000002
12829,19970331024139,31.98616666666667,130.3245,7.23,2.8000000000000003
12830,19970331024916,31.97633333333333,130.3365,0.14,1.4
12831,19970331025246,31.9805,130.42916666666665,8.96,2.1
12832,19970331030301,31.967666666666666,130.35616666666667,0.07,1.3
12833,19970331030344,31.9685,130.43333333333334,8.25,1.7000000000000002
12834,19970331030637,31.9945,130.35533333333333,8.2,1.5
12835,19970331030948,31.980166666666666,130.28483333333332,0.1,1.7000000000000002
12836,19970331031059,28.24683333333333,129.46249999999998,41.06,2.6
12837,19970331032921,31.95733333333333,130.43116666666666,0.11,1.4
12838,19970331033900,31.954166666666666,130.41633333333334,0.09,1.3
12839,19970331034321,31.95033333333333,130.37966666666668,0.14,1.6
12840,19970331034447,31.97666666666667,130.41266666666667,6.3100000000000005,1.7000000000000002
12841,19970331034638,31.9895,130.41783333333333,7.03,2.2
12842,19970331034815,31.9715,130.31516666666667,10.8,1.4
12843,19970331041011,31.971,130.36433333333332,6.79,1.6
12844,19970331041212,31.973666666666666,130.36966666666666,7.51,2.1
12845,19970331041317,29.279166666666665,130.66133333333335,0.68,3.8
12846,19970331042506,32.003,130.27933333333334,8.16,1.7000000000000002
12847,19970331043109,36.639,139.4465,10.17,1.1
12848,19970331043226,31.969,130.40966666666668,6.99,2.7
12849,19970331043941,31.95683333333333,130.42383333333333,10.87,1.4
12850,19970331043954,31.96983333333333,130.47083333333333,8.09,1.5
12851,19970331044134,31.941,130.41683333333333,0.14,1.1
12852,19970331044709,31.971,130.46116666666666,6.4,2.3000000000000003
12853,19970331045027,31.98,130.36133333333333,7.29,2.6
12854,19970331045105,33.671,138.67066666666665,2.96,2.9000000000000004
12855,19970331045749,31.96283333333333,130.445,0.09,1.2000000000000002
12856,19970331050521,31.972666666666665,130.44866666666667,7.85,2.9000000000000004
12857,19970331052821,31.965,130.38916666666665,7.75,1.5
12859,19970331054541,31.99716666666667,130.27933333333334,8.540000000000001,2.5
12860,19970331054900,34.80133333333333,140.619,73.24,2.4000000000000004
12861,19970331060446,31.980166666666666,130.3185,12.37,1.6
12862,19970331060952,31.987333333333336,130.34050000000002,0.07,1.5
12863,19970331061023,34.98216666666667,139.07766666666666,3.01,0.0
12864,19970331061303,32.02283333333333,130.24916666666667,0.11,1.5
12865,19970331062538,31.9695,130.41266666666667,10.58,2.1
12866,19970331063632,39.45416666666667,143.60216666666662,0.2,2.7
12867,19970331063824,37.1675,142.03466666666662,0.0,2.5
12868,19970331063833,31.994833333333336,130.30616666666668,7.22,1.6
12870,19970331065435,31.96833333333333,130.42,7.96,1.4
12871,19970331065554,31.967666666666666,130.43800000000002,0.12,1.2000000000000002
12872,19970331065729,31.9905,130.284,0.08,1.8
12873,19970331065924,31.935,130.49066666666664,9.34,1.2000000000000002
12875,19970331071216,31.9545,130.3995,10.43,1.3
12876,19970331071426,31.98533333333333,130.32816666666668,0.08,1.6
12877,19970331071448,31.971,130.35783333333333,2.45,1.2000000000000002
12878,19970331072012,31.97816666666667,130.35433333333333,0.08,1.7000000000000002
12879,19970331073730,29.38516666666667,130.81016666666667,0.19,2.7
12880,19970331074417,31.981,130.36183333333332,7.83,1.7000000000000002
12881,19970331074818,31.97483333333333,130.38233333333335,9.69,2.5
12882,19970331075841,29.436,130.62550000000002,0.76,3.0
12883,19970331080326,35.93483333333333,137.58616666666668,11.35,0.9
12884,19970331080403,31.951666666666664,130.39499999999998,0.09,1.7000000000000002
12885,19970331080414,31.99766666666667,130.39766666666665,10.69,1.6
12887,19970331083009,31.9955,130.35033333333334,6.7700000000000005,1.8
12888,19970331083106,31.990333333333336,130.29833333333332,6.49,1.9
12890,19970331084224,31.966666666666665,130.34516666666667,3.64,1.5
12891,19970331085540,31.9615,130.37433333333334,7.52,1.6
12892,19970331085813,31.981,130.3385,0.03,1.7000000000000002
12893,19970331090409,31.9935,130.29383333333334,8.06,3.7
12894,19970331091000,31.97233333333333,130.4385,8.69,1.8
12895,19970331092329,31.988000000000003,130.3131666666667,2.83,1.5
12896,19970331092401,31.996666666666666,130.34166666666667,7.68,1.8
12897,19970331092530,31.987333333333336,130.28250000000003,7.22,2.0
12898,19970331093243,31.983166666666666,130.32616666666667,6.3500000000000005,2.0
12899,19970331093317,31.967166666666664,130.34716666666668,0.07,1.9
12900,19970331094147,31.985,130.28833333333333,7.12,1.7000000000000002
12901,19970331094346,34.966,139.1925,8.18,2.0
12902,19970331101050,31.97133333333333,130.40416666666667,7.79,1.7000000000000002
12903,19970331102731,31.97083333333333,130.41633333333334,6.7700000000000005,1.6
12904,19970331103125,34.80733333333333,132.1338333333333,6.49,2.5
12905,19970331103440,31.967,130.3983333333333,5.0,1.6
12906,19970331103809,31.948,130.30233333333334,0.04,1.6
12907,19970331104035,31.963,130.38299999999998,5.95,1.7000000000000002
12908,19970331104335,31.972,130.26483333333334,5.8100000000000005,2.3000000000000003
12909,19970331104525,31.96233333333333,130.43666666666667,0.14,1.4
12910,19970331105030,31.9575,130.46983333333333,0.07,1.4
12911,19970331105419,42.53933333333333,144.45116666666667,61.51,2.8000000000000003
12912,19970331105438,32.357,130.7315,0.08,2.6
12913,19970331105721,31.97633333333333,130.399,7.85,1.8
12914,19970331110451,31.9705,130.35933333333332,0.06,1.9
12915,19970331111052,40.89933333333333,142.047,0.54,3.6
12916,19970331111203,34.49683333333333,139.1266666666667,0.0,2.1
12917,19970331111513,31.9745,130.39283333333333,5.95,1.8
12918,19970331111911,31.95633333333333,130.39733333333334,8.01,1.8
12920,19970331113121,31.965166666666665,130.38916666666665,5.4,1.5
12921,19970331113457,31.973666666666666,130.37533333333334,3.66,1.5
12922,19970331113606,31.98333333333333,130.29149999999998,6.86,2.1
12924,19970331114137,31.95833333333333,130.38616666666667,7.08,1.7000000000000002
12925,19970331114548,31.97333333333333,130.33183333333332,0.0,1.8
12926,19970331115344,31.98233333333333,130.32383333333334,5.78,2.1
12927,19970331115609,38.010333333333335,142.43266666666662,0.0,2.4000000000000004
12929,19970331115911,31.965166666666665,130.42933333333332,8.43,1.6
12930,19970331120155,34.94799999999999,139.07816666666668,2.63,0.5
12931,19970331120245,31.98616666666667,130.32816666666668,9.93,2.6
12932,19970331121744,31.97516666666667,130.33833333333334,6.83,1.7000000000000002
12933,19970331122605,31.99266666666667,130.34383333333335,6.23,2.0
12934,19970331123048,31.973000000000003,130.39033333333333,0.08,1.8
12935,19970331123548,35.9995,139.92333333333332,41.32,1.4
12936,19970331123749,31.9665,130.34366666666668,0.05,1.6
12937,19970331123937,38.787,140.7373333333333,13.06,1.8
12938,19970331124003,31.960166666666666,130.33283333333333,10.17,1.6
12939,19970331124303,31.96233333333333,130.41216666666668,0.09,1.7000000000000002
12940,19970331124328,31.985833333333336,130.384,0.07,1.7000000000000002
12941,19970331125007,31.982,130.30183333333335,5.62,1.7000000000000002
12942,19970331125049,31.979,130.30200000000002,7.66,1.8
12943,19970331125658,31.98383333333333,130.399,7.24,2.3000000000000003
12944,19970331125833,31.97666666666667,130.37900000000002,6.38,1.5
12945,19970331133038,31.983166666666666,130.29183333333333,0.04,1.8
12946,19970331133328,31.977166666666665,130.423,7.08,3.9
12947,19970331133444,31.971,130.39533333333333,0.13,1.7000000000000002
12948,19970331134028,31.975666666666665,130.37383333333335,0.08,1.7000000000000002
12949,19970331140424,31.9705,130.48266666666666,0.05,2.0
12950,19970331141100,31.9815,130.4223333333333,7.85,3.1
12951,19970331141121,31.99316666666667,130.40533333333335,4.86,2.8000000000000003
12952,19970331141405,31.996,130.30066666666667,0.06,1.8
12953,19970331141928,31.982,130.328,0.08,1.8
12954,19970331142254,31.978,130.33783333333335,8.36,2.2
12955,19970331142633,31.9625,130.34016666666668,0.04,1.6
12956,19970331142717,31.9725,130.30633333333336,0.06,1.6
12957,19970331142807,34.963,139.21133333333333,2.87,0.4
12958,19970331143025,31.98483333333333,130.33333333333334,0.06,1.7000000000000002
