EventID,DateTime,Evla,Evlo,Depth,Mag
10437,19950226011415,43.20633333333333,146.59833333333333,62.63,4.7
10438,19950226011756,31.811999999999998,130.60233333333332,1.58,2.6
10439,19950226012230,33.547999999999995,132.16150000000002,51.6,1.1
10440,19950226015258,42.0165,139.42033333333333,0.11,1.0
10441,19950226020142,33.853,135.006,14.42,1.5
10442,19950226021843,34.63466666666667,135.0991666666667,13.16,1.2000000000000002
10443,19950226023311,34.359,137.76566666666668,3.13,2.4000000000000004
10444,19950226024005,43.1905,146.42316666666662,52.03,2.4000000000000004
10445,19950226024610,30.90833333333333,130.35883333333334,130.29,2.2
10446,19950226024941,34.81383333333333,135.35033333333334,10.65,1.8
10449,19950226031457,34.78916666666667,135.32216666666667,10.75,0.9
10450,19950226032307,29.56933333333333,131.70066666666665,0.54,3.3000000000000003
10451,19950226032706,43.1685,146.641,0.52,1.7000000000000002
10452,19950226035037,27.6065,126.853,181.89,2.8000000000000003
10453,19950226035115,45.00283333333334,137.50716666666668,371.02,3.4000000000000004
10454,19950226035937,27.2795,128.78733333333332,7.18,2.0
10456,19950226041902,31.417333333333332,130.59883333333335,135.57,2.3000000000000003
10457,19950226042747,29.099166666666665,129.97866666666667,55.36,3.5
10458,19950226042933,40.05233333333333,144.9675,0.2,3.1
10459,19950226043125,43.228,147.06716666666662,0.56,2.1
10460,19950226043313,34.686166666666665,135.23683333333332,13.13,1.3
10461,19950226043559,34.70783333333333,135.17749999999998,13.01,1.4
10462,19950226044435,26.096,126.81433333333334,62.55,3.8
10463,19950226050927,42.770833333333336,139.25816666666665,0.28,2.1
10464,19950226051118,42.181166666666655,139.25066666666666,0.1,1.6
10465,19950226052336,33.97166666666667,137.15033333333335,372.16,3.6
10466,19950226053013,34.68133333333333,135.23716666666667,11.67,1.4
10467,19950226053248,39.73483333333333,142.434,38.07,1.5
10468,19950226053858,34.69283333333333,135.15833333333333,11.93,1.2000000000000002
10469,19950226054448,34.782,135.32416666666666,0.13,0.6000000000000001
10470,19950226060122,32.62466666666667,131.69766666666666,15.43,1.3
10471,19950226060140,35.08583333333333,134.27366666666668,9.11,1.7000000000000002
10472,19950226060351,35.273833333333336,135.93833333333333,11.4,1.2000000000000002
10473,19950226060818,34.55716666666667,134.96883333333332,10.85,0.9
10474,19950226060832,34.51983333333333,134.891,11.06,0.9
10475,19950226061035,34.84333333333333,137.9015,15.43,1.4
10476,19950226062429,43.62716666666667,147.34266666666667,0.48,2.3000000000000003
10477,19950226063801,34.62133333333333,135.037,15.14,1.4
10478,19950226064552,33.336333333333336,132.328,39.21,0.4
10479,19950226064748,43.30666666666666,143.09633333333338,12.4,2.4000000000000004
10481,19950226065519,41.56383333333333,142.06166666666667,0.54,1.5
10482,19950226073204,27.30833333333333,128.89566666666667,20.68,2.9000000000000004
10484,19950226075036,40.373666666666665,142.26683333333338,37.77,1.7000000000000002
10485,19950226075207,34.58900000000001,134.997,11.83,1.6
10486,19950226081458,40.322833333333335,143.43883333333338,0.0,2.7
10487,19950226082121,37.870833333333344,139.27633333333335,10.54,2.7
10488,19950226082531,34.14066666666667,135.875,397.48,3.3000000000000003
10489,19950226084541,39.8165,143.8415,0.12,2.8000000000000003
10490,19950226084755,43.56816666666667,146.72183333333334,0.4,2.5
10491,19950226084802,34.766,135.29683333333332,12.05,1.6
10492,19950226090857,35.43516666666665,139.9513333333333,96.55,2.3000000000000003
10493,19950226091432,39.769333333333336,143.60716666666667,0.0,3.1
10494,19950226092628,32.29866666666666,132.04583333333332,23.3,2.6
10495,19950226093552,36.029333333333334,140.58616666666668,93.16,2.7
10497,19950226095855,32.79983333333333,130.53166666666667,0.09,1.5
10498,19950226101430,40.10716666666667,142.57716666666667,25.19,1.7000000000000002
10499,19950226102336,34.711666666666666,135.20966666666666,11.72,1.8
10500,19950226103427,42.04783333333333,139.2468333333333,11.13,2.8000000000000003
10501,19950226104337,43.54083333333333,147.54133333333334,0.36,3.1
10502,19950226104824,33.196,132.4391666666667,34.87,1.2000000000000002
10503,19950226105305,34.8645,137.90016666666668,14.51,1.1
10504,19950226105740,26.134166666666665,129.41799999999998,0.65,3.1
10506,19950226111225,43.11416666666667,147.41166666666666,0.34,4.7
10507,19950226114133,43.04416666666666,144.3875,95.83,1.4
10508,19950226122619,40.41983333333333,142.45416666666662,30.5,3.6
10509,19950226122734,40.46400000000001,142.404,26.57,2.3000000000000003
10510,19950226123820,34.556666666666665,134.96716666666666,11.16,1.4
10511,19950226125212,31.802,130.95083333333332,98.22,3.0
10512,19950226125955,42.044,141.72050000000004,77.58,1.9
10513,19950226130353,43.70283333333334,148.1215,0.03,3.2
10514,19950226131444,41.9975,139.17916666666665,18.91,2.5
10515,19950226133729,44.52533333333334,151.53816666666663,0.96,4.5
10516,19950226134824,32.06183333333333,130.55916666666667,7.86,1.5
10517,19950226135420,43.0035,145.18316666666666,49.51,1.3
10518,19950226141158,37.46983333333333,139.96233333333333,145.96,2.7
10519,19950226142449,45.673,150.78166666666667,2.12,3.7
10520,19950226142455,36.10716666666667,140.0025,51.87000000000001,2.9000000000000004
10521,19950226142929,36.08300000000001,139.97799999999998,48.72,1.7000000000000002
10522,19950226143119,43.18866666666666,146.43433333333334,51.17,2.2
10523,19950226145551,34.509166666666665,134.88066666666668,14.68,1.5
10524,19950226150046,43.47066666666666,147.678,0.09,2.9000000000000004
10525,19950226152758,40.08716666666667,141.20316666666662,93.57,1.8
10526,19950226154346,42.3095,139.26833333333335,18.23,2.0
10527,19950226155418,34.559999999999995,134.97583333333333,10.87,1.9
10528,19950226155805,36.0425,139.93383333333333,51.79,3.4000000000000004
10529,19950226160757,42.913000000000004,145.8475,57.58,2.3000000000000003
10530,19950226160812,35.5715,138.24783333333332,17.56,0.1
10531,19950226160814,38.9385,142.57533333333333,21.06,2.7
10532,19950226162223,34.07866666666667,133.46499999999997,44.3,1.4
10534,19950226170819,23.2635,121.34733333333332,1.21,4.3
10535,19950226171020,43.19516666666666,146.5075,76.0,2.1
10536,19950226172122,44.33450000000001,146.81683333333334,7.41,2.3000000000000003
10537,19950226172218,35.78033333333333,137.57383333333334,12.01,1.1
10538,19950226173045,37.68983333333333,142.4905,0.2,3.3000000000000003
10539,19950226174437,43.25666666666667,146.5606666666667,51.5,1.9
10540,19950226175943,43.65866666666667,147.26416666666663,0.27,2.6
10541,19950226180250,43.5435,147.2255,0.41,2.4000000000000004
10542,19950226181825,43.31800000000001,146.74116666666666,27.33,1.9
10543,19950226182929,43.35683333333333,146.60533333333333,47.95,2.0
10544,19950226190201,40.25566666666667,140.3315,177.23,2.8000000000000003
10545,19950226191415,43.56566666666666,147.34466666666668,0.38,2.4000000000000004
10547,19950226194710,35.01833333333333,135.57766666666666,14.23,1.3
10548,19950226200235,43.45466666666667,147.39416666666662,0.61,2.5
10549,19950226201444,43.2925,147.15550000000005,0.49,2.8000000000000003
10550,19950226202342,43.39983333333333,146.62683333333334,42.55,2.8000000000000003
10551,19950226203843,41.96550000000001,139.22433333333333,12.29,1.9
10552,19950226204937,36.584833333333336,141.01333333333332,41.43,1.6
10553,19950226205211,35.94083333333333,136.39416666666665,8.83,1.3
10554,19950226212419,42.014833333333335,139.11366666666666,18.84,1.9
10555,19950226212753,37.42183333333333,139.7225,4.61,1.9
10556,19950226213319,43.52483333333333,147.0505,0.48,2.1
10557,19950226214108,30.858,131.4391666666667,67.91,2.0
10558,19950226214439,41.885,139.21166666666664,23.65,2.7
10559,19950226223037,44.19033333333333,147.87966666666668,1.15,3.1
10560,19950226223640,32.472166666666666,129.82316666666665,7.55,1.3
10561,19950226224524,43.1645,146.14183333333332,41.16,1.5
10562,19950226225354,43.9755,146.80733333333333,110.43,2.3000000000000003
10563,19950226230159,34.86233333333333,135.37050000000002,12.41,1.8
10564,19950226232836,43.33583333333333,147.1925,0.59,2.6
10565,19950226232943,43.14333333333333,146.1975,62.09,2.4000000000000004
10567,19950226235028,33.618,133.95766666666665,10.02,1.6
10568,19950226235533,34.718,135.19333333333333,12.15,1.8
10570,19950227001023,37.422666666666665,139.743,3.41,4.1000000000000005
10571,19950227001643,43.11533333333333,146.80033333333338,56.33,2.0
10572,19950227002101,37.42333333333333,139.7095,0.86,1.9
10573,19950227010239,35.3305,133.23250000000002,10.26,2.0
10574,19950227010309,44.38366666666666,146.7115,0.04,2.8000000000000003
10575,19950227011126,43.40183333333333,146.85133333333332,60.03,1.7000000000000002
10576,19950227011328,43.27283333333333,147.46200000000002,0.63,2.4000000000000004
10577,19950227012341,35.4955,140.85116666666667,0.26,1.7000000000000002
10578,19950227014410,39.928166666666655,142.59966666666668,32.34,3.3000000000000003
10579,19950227015113,39.92116666666666,142.59766666666667,32.69,2.7
10581,19950227015941,43.25933333333333,146.47266666666667,48.86,2.5
10582,19950227021942,33.73383333333334,133.18733333333333,8.65,1.9
10583,19950227022450,42.23466666666667,139.11516666666665,0.03,1.6
10584,19950227023416,43.379,147.404,0.55,2.2
10585,19950227023703,37.42783333333333,139.71233333333333,5.49,2.0
10586,19950227023854,36.64816666666667,139.47516666666667,15.36,2.3000000000000003
10587,19950227024837,32.990500000000004,130.39016666666666,9.46,1.8
10588,19950227025000,39.91533333333333,142.41183333333333,38.7,2.0
10589,19950227030521,42.891166666666656,146.83566666666667,0.31,2.3000000000000003
10590,19950227033047,37.79166666666666,140.88033333333334,105.97,1.7000000000000002
10591,19950227033832,34.85466666666667,140.05783333333335,64.54,1.7000000000000002
10593,19950227035528,44.54883333333333,141.04833333333332,271.0,3.2
10594,19950227043144,38.85483333333333,144.79966666666667,0.54,3.3000000000000003
10595,19950227043938,41.92,139.47466666666668,0.08,1.6
10596,19950227044349,43.86533333333333,147.74749999999997,0.0,2.8000000000000003
10597,19950227051741,43.73166666666667,147.1723333333333,0.37,2.0
10598,19950227053133,34.4975,134.91799999999998,8.07,2.4000000000000004
10599,19950227053403,36.69333333333333,139.5565,22.78,1.1
10600,19950227053657,34.07133333333333,135.18099999999998,7.78,1.4
10601,19950227054009,43.45350000000001,147.23333333333332,0.49,2.7
10602,19950227054527,42.5445,139.29966666666667,0.13,2.2
10603,19950227054757,38.725333333333346,141.14066666666662,11.59,2.1
10606,19950227061041,27.261999999999997,129.23766666666666,21.09,2.2
10607,19950227062954,33.645833333333336,134.7885,40.82,1.6
10608,19950227063006,32.64933333333333,131.64316666666667,0.18,0.8
10609,19950227063619,34.87833333333333,135.35,0.13,1.7000000000000002
10610,19950227063927,33.55233333333333,132.40200000000002,42.8,1.0
10611,19950227064411,24.498,124.0055,0.99,2.1
10612,19950227064610,37.763166666666656,140.88833333333332,105.46,2.0
10613,19950227064611,33.143166666666666,132.32983333333334,7.63,1.4
10614,19950227064921,43.1485,146.525,53.03,1.9
10615,19950227065040,32.6235,129.9745,10.21,1.5
10616,19950227083730,26.25783333333333,129.24316666666667,0.73,3.1
10617,19950227085602,36.597333333333346,139.491,12.18,2.1
10618,19950227093616,32.784666666666666,130.85366666666667,0.13,1.5
10619,19950227094041,42.06333333333333,139.25033333333334,13.29,2.1
10620,19950227094218,43.27583333333333,145.50566666666666,56.56,2.0
10621,19950227095029,43.18833333333333,146.42766666666662,54.69,2.5
10623,19950227100933,33.641999999999996,132.45999999999998,46.77,1.4
10624,19950227101751,43.43716666666666,145.02300000000002,90.03,1.8
10625,19950227103309,24.06566666666667,122.8845,4.13,3.0
10626,19950227104603,45.37533333333334,147.10216666666662,2.95,3.0
10627,19950227105121,32.41083333333333,129.80283333333335,5.75,1.4
10629,19950227111912,42.075,142.653,50.65,1.7000000000000002
10630,19950227112559,35.13,135.77783333333335,12.82,2.4000000000000004
10631,19950227113003,32.73083333333334,130.6808333333333,8.51,1.3
10632,19950227113711,40.41016666666667,142.9283333333333,2.32,2.6
10633,19950227115255,43.882,147.69783333333334,0.14,3.5
10634,19950227115737,23.97966666666667,123.58533333333332,28.17,2.4000000000000004
10635,19950227122147,43.101000000000006,146.275,49.88,2.0
10637,19950227123354,40.443666666666665,141.57416666666666,81.8,2.2
10638,19950227123821,43.9285,147.7771666666667,0.21,2.8000000000000003
10639,19950227134245,34.695166666666665,135.187,14.05,1.5
10640,19950227134608,43.63966666666666,147.52933333333334,0.27,2.7
10642,19950227134735,33.56933333333334,135.09216666666669,43.14,1.6
10643,19950227140001,43.19949999999999,147.09783333333334,0.62,3.2
10644,19950227140136,43.41966666666666,146.82833333333332,0.35000000000000003,3.0
10645,19950227142232,34.07616666666667,135.7445,48.84,1.2000000000000002
10646,19950227143033,33.95433333333334,131.46533333333332,14.9,1.8
10647,19950227144244,43.73216666666667,147.186,0.4,3.1
10648,19950227150918,36.43783333333333,138.05866666666668,0.14,0.7000000000000001
10649,19950227151934,33.0515,130.07016666666667,0.11,0.7000000000000001
10650,19950227153105,33.87716666666667,135.378,54.71,2.3000000000000003
10651,19950227161213,34.85766666666667,135.54766666666666,0.11,1.0
10652,19950227161650,35.1,133.659,5.62,1.2000000000000002
10653,19950227162537,37.504333333333335,142.33016666666666,1.72,2.6
10654,19950227165317,39.934,142.654,28.82,2.0
10655,19950227165737,35.137,135.51416666666665,5.46,1.1
10656,19950227171357,32.8335,128.80033333333336,7.75,2.3000000000000003
10657,19950227172551,36.627833333333335,139.452,13.13,2.0
10658,19950227182323,35.0565,135.59016666666668,12.66,1.3
10659,19950227183536,34.732,135.253,10.57,1.3
10660,19950227185404,31.843166666666665,130.974,82.88,1.8
10661,19950227191024,32.500166666666665,130.76733333333334,7.77,1.0
10662,19950227191320,41.89383333333333,141.95666666666662,33.04,1.9
10663,19950227191741,35.13433333333333,135.77300000000002,8.78,1.4
10665,19950227195944,34.88516666666666,135.40083333333334,0.1,1.6
10666,19950227201000,37.7825,142.48266666666666,0.0,2.2
10667,19950227203542,33.45416666666667,134.44,16.21,1.6
10668,19950227203607,43.48333333333333,147.28933333333333,0.6,1.7000000000000002
10669,19950227203832,34.40933333333333,141.02333333333334,0.77,0.8
10670,19950227204615,34.037166666666664,135.27583333333334,8.870000000000003,2.6
10671,19950227204617,42.049166666666665,139.3635,11.19,2.2
10672,19950227204843,33.46116666666667,139.289,191.82,3.6
10673,19950227205112,32.08116666666667,130.50799999999998,9.52,1.0
10674,19950227210501,40.102833333333336,142.71833333333333,20.62,2.3000000000000003
10675,19950227210819,32.9385,131.54433333333333,0.88,1.1
10676,19950227212512,36.5635,141.58216666666667,26.22,2.9000000000000004
10679,19950227220427,37.44233333333333,141.77583333333334,0.24,2.1
10680,19950227220709,43.5095,146.51483333333334,48.91,1.8
10681,19950227221152,33.42683333333333,132.30266666666668,39.37,1.0
10682,19950227221738,34.788000000000004,135.36133333333333,11.11,2.7
10683,19950227221830,34.78933333333333,135.36516666666665,10.36,1.1
10684,19950227222034,42.03533333333333,139.39316666666667,8.76,1.2000000000000002
10685,19950227222044,32.416999999999994,129.79233333333332,7.75,1.7000000000000002
10686,19950227222540,33.084833333333336,132.3175,35.19,1.0
10687,19950227224535,34.78683333333333,135.35933333333332,11.27,2.4000000000000004
10688,19950227224608,43.2755,147.2305,0.5700000000000001,3.0
10689,19950227225031,34.68333333333333,135.15616666666668,11.3,1.6
10690,19950227230246,34.03983333333333,135.4775,61.47,1.1
10691,19950227230821,26.973166666666664,129.90066666666667,0.8,2.4000000000000004
10692,19950227231459,32.75566666666667,130.52316666666667,7.35,1.0
10693,19950227232712,34.79116666666666,135.36466666666666,10.84,1.9
10694,19950227233243,37.366333333333344,141.8095,0.32,2.4000000000000004
10695,19950227233855,34.784666666666666,135.35466666666667,10.33,1.5
10696,19950228001635,43.27866666666666,147.13116666666667,0.62,2.0
10697,19950228003802,43.779666666666664,148.21633333333332,0.41,2.8000000000000003
10698,19950228013526,33.6915,134.92116666666666,19.45,1.3
10699,19950228013553,42.076,139.31033333333335,10.81,1.5
10700,19950228014557,36.726833333333346,141.63216666666668,0.22,2.2
10701,19950228020247,34.61833333333333,135.02066666666667,13.47,1.3
10702,19950228023245,34.98216666666667,133.142,13.54,1.6
10703,19950228033208,34.7795,135.35766666666666,10.83,1.1
10704,19950228035329,43.58366666666666,147.61733333333333,0.36,2.3000000000000003
10705,19950228035446,26.69483333333333,127.70533333333334,0.42,1.7000000000000002
10707,19950228041035,39.7225,143.59333333333333,0.05,3.1
10709,19950228042731,34.6525,135.10633333333334,12.95,1.4
10710,19950228043355,36.64533333333333,140.722,99.06,2.4000000000000004
10711,19950228051405,34.56433333333333,134.97183333333334,7.48,1.0
10712,19950228052626,42.71233333333333,142.09983333333338,116.79,2.3000000000000003
10713,19950228053046,27.253166666666665,128.90216666666666,16.71,2.5
10714,19950228060008,37.80083333333333,142.25066666666666,0.26,2.1
10715,19950228062632,43.70383333333334,147.36866666666668,0.21,2.3000000000000003
10716,19950228062728,41.136,142.79866666666666,0.55,2.7
10717,19950228064732,43.31100000000001,147.33633333333333,54.4,2.6
10718,19950228065049,34.6575,135.10416666666666,11.22,1.8
10719,19950228065926,39.6115,143.983,0.0,3.6
10720,19950228070034,40.6705,142.33350000000004,32.12,2.8000000000000003
10721,19950228070906,41.961666666666666,141.98183333333333,0.45,2.2
10722,19950228071945,35.00266666666667,135.5715,0.14,0.9
10723,19950228072350,43.59,147.248,49.39,2.5
10725,19950228072902,33.11383333333333,131.19566666666668,6.55,1.3
10726,19950228073127,30.34333333333333,130.87733333333335,49.83,3.3000000000000003
10727,19950228081040,43.199,146.82066666666663,64.02,2.0
10728,19950228081634,33.48283333333333,132.79783333333333,0.0,0.5
10729,19950228081709,34.1255,140.82416666666666,0.0,1.6
10730,19950228082051,34.40133333333333,134.74783333333332,6.05,1.5
10731,19950228082249,43.21583333333334,147.23683333333332,0.61,3.2
10732,19950228082644,35.009,135.59050000000002,0.14,1.2000000000000002
10733,19950228083438,43.51266666666667,144.28466666666662,16.91,1.5
10734,19950228084013,43.35666666666667,146.72583333333333,46.22,2.8000000000000003
10735,19950228085344,43.20733333333334,146.49466666666666,47.27,1.6
10736,19950228090805,42.797666666666665,146.64683333333332,0.41,2.2
10737,19950228091417,44.453,146.8745,0.13,4.4
10738,19950228093206,34.18716666666666,135.4475,0.07,1.2000000000000002
10739,19950228093227,41.185666666666656,140.78666666666666,12.64,2.0
10740,19950228093910,43.16516666666666,146.37300000000005,54.17,2.1
10741,19950228100722,43.49683333333334,146.71599999999995,43.35,2.5
10742,19950228102302,42.735166666666665,141.65716666666668,156.12,2.4000000000000004
10743,19950228102618,44.35483333333333,146.82516666666666,0.14,2.6
10744,19950228102727,28.90733333333333,129.91083333333333,0.16,3.4000000000000004
10745,19950228103033,33.24033333333333,132.34866666666667,6.71,1.5
10746,19950228103756,33.77183333333333,135.45716666666667,44.95,1.6
10747,19950228110210,34.56583333333333,133.08483333333334,8.25,1.2000000000000002
10748,19950228110628,43.20466666666667,146.43066666666667,52.36,2.0
10749,19950228111624,34.54583333333333,134.8945,12.17,2.6
10750,19950228111834,42.06283333333333,139.18433333333334,16.04,2.7
10751,19950228112418,34.8845,135.34516666666667,10.83,2.0
10752,19950228112750,39.270666666666656,141.7045,0.36,0.6000000000000001
10753,19950228120121,33.368,132.3733333333333,38.94,1.0
10754,19950228130255,23.9885,123.57600000000001,27.43,3.4000000000000004
10755,19950228130434,33.85766666666667,135.00466666666668,0.1,1.5
10756,19950228130954,43.33300000000001,143.04066666666662,17.39,1.1
10757,19950228131427,24.96183333333333,123.47333333333331,0.16,3.1
10758,19950228132912,43.44683333333333,146.49983333333333,44.2,2.5
10760,19950228140432,34.44983333333333,139.18883333333335,6.9,1.8
10761,19950228142232,43.218999999999994,144.968,77.31,1.3
10762,19950228144548,37.433166666666665,140.85299999999995,78.08,1.6
10764,19950228150206,44.87783333333334,142.36916666666667,267.13,3.0
10766,19950228153135,43.91766666666666,147.6483333333333,0.0,2.8000000000000003
10767,19950228154413,43.2295,146.71116666666666,78.25,2.6
10768,19950228155329,34.55433333333333,134.97283333333334,10.88,1.6
10769,19950228155400,34.55316666666666,134.97333333333333,11.08,1.9
10770,19950228155447,31.89266666666667,132.07583333333332,0.22,2.5
10771,19950228161149,36.5885,141.11383333333333,0.54,1.9
10772,19950228162201,43.57216666666667,147.47466666666668,0.45,3.1
10773,19950228170007,33.7865,134.52483333333333,12.92,1.9
10774,19950228172936,43.453,147.32833333333332,0.1,3.0
10775,19950228173136,38.75416666666667,141.17583333333332,83.0,2.2
10776,19950228174546,43.68583333333333,147.25383333333338,0.51,2.1
10777,19950228174855,43.735,147.37900000000005,0.29,3.0
10778,19950228175645,43.69983333333333,147.4075,0.07,2.7
10779,19950228180408,34.50366666666667,134.89149999999998,0.14,1.3
10780,19950228180627,34.26116666666667,135.91266666666667,7.69,1.8
10781,19950228181014,40.2605,143.5875,0.0,2.6
10782,19950228182055,34.3835,138.18566666666666,3.1,3.1
10783,19950228182550,43.68316666666666,147.33350000000004,0.28,3.1
10784,19950228184648,42.18683333333333,139.25966666666667,12.6,1.3
10785,19950228184952,44.33733333333333,146.69166666666666,4.41,2.0
10786,19950228190426,43.97416666666667,146.173,1.02,2.0
10787,19950228190532,40.80733333333333,145.61433333333332,0.25,2.7
10788,19950228190747,42.53916666666667,139.31183333333334,11.57,1.3
10789,19950228191626,34.69499999999999,135.17499999999998,14.11,1.4
10790,19950228191736,42.583833333333345,144.40916666666666,50.74,3.5
10791,19950228192057,43.61966666666667,147.20749999999995,47.19,1.9
10792,19950228192737,44.37716666666667,146.84666666666666,18.39,2.1
10793,19950228193410,34.705333333333336,135.17033333333333,11.41,1.5
10794,19950228194303,43.72433333333333,146.0306666666667,70.57000000000002,1.5
10795,19950228200854,33.556666666666665,135.0815,10.38,1.1
10796,19950228201353,43.2515,146.21066666666667,79.57000000000002,1.4
10797,19950228201457,43.64983333333333,147.2605,0.44,3.2
10798,19950228202304,42.31,139.23783333333333,14.09,2.1
10799,19950228205258,41.87433333333333,141.0515,19.48,0.8
10800,19950228205453,34.85966666666667,135.56400000000002,11.99,2.1
10801,19950228205505,34.86866666666667,135.5571666666667,9.38,2.0
10802,19950228220858,40.29933333333333,143.9345,0.21,2.8000000000000003
10803,19950228222440,43.68266666666666,147.16,0.25,2.0
10804,19950228225246,38.241166666666665,141.9645,44.41,2.7
10805,19950228230122,43.29133333333333,146.53766666666667,51.21,1.8
10806,19950228230542,32.20916666666667,130.40200000000002,8.35,1.7000000000000002
10807,19950228231043,37.4335,141.72166666666666,30.1,2.0
10808,19950228232520,32.111666666666665,130.24599999999998,0.06,1.4
10809,19950228232640,43.0015,146.91133333333337,53.71,2.0
10810,19950228234754,43.68533333333333,146.89483333333334,0.38,1.5
10811,19950228235856,34.190666666666665,135.11633333333333,10.15,2.4000000000000004
10812,19950301000504,43.253,146.49483333333333,0.49,1.4
10813,19950301001451,43.85316666666667,147.47466666666668,0.34,2.9000000000000004
10814,19950301001821,34.19933333333333,135.12366666666668,10.21,1.2000000000000002
10815,19950301002147,39.95816666666667,142.0435,40.69,1.3
10816,19950301002431,43.34216666666667,146.74483333333333,56.95,1.1
10817,19950301002750,35.693666666666665,140.22866666666667,76.17,3.8
10818,19950301003122,44.25783333333333,142.13916666666663,0.0,1.3
10819,19950301005831,43.631,145.78833333333333,22.54,1.6
10820,19950301010315,42.62566666666667,141.82016666666667,27.7,1.5
10821,19950301010612,42.2085,139.13866666666667,14.36,2.6
10822,19950301013751,35.219,135.80666666666667,11.09,1.3
10823,19950301013929,37.441666666666656,140.9895,95.88,1.6
10824,19950301014722,34.783,135.31483333333335,10.22,1.2000000000000002
10825,19950301014727,41.7235,141.33066666666667,96.05,3.1
10826,19950301015627,41.196000000000005,140.7895,15.14,2.0
10827,19950301020305,43.516000000000005,146.64416666666662,0.39,1.7000000000000002
10828,19950301020451,41.8565,142.93033333333332,48.62000000000001,2.9000000000000004
10829,19950301021249,35.871,137.56366666666668,7.73,1.5
10830,19950301022133,34.7015,135.18033333333332,12.84,1.3
10831,19950301031241,39.53216666666667,141.001,12.64,1.5
10832,19950301031306,43.325,147.036,0.63,1.8
10833,19950301031838,43.19566666666666,146.47366666666667,55.06,2.1
10834,19950301034039,34.54133333333333,134.98033333333333,8.790000000000001,1.7000000000000002
10835,19950301035755,42.070333333333345,139.12783333333334,0.19,1.7000000000000002
10836,19950301040714,43.19733333333333,146.26166666666666,42.22,2.0
10837,19950301042240,36.562166666666656,140.83733333333333,52.67,3.4000000000000004
10838,19950301042445,41.51866666666667,143.36683333333337,0.64,2.1
10839,19950301044054,44.4395,151.9585,0.8,3.8
10840,19950301044515,40.70066666666667,142.4365,25.1,2.7
10841,19950301045304,37.31316666666665,139.91166666666666,7.04,1.8
10842,19950301050342,43.3085,147.37966666666668,0.52,3.5
10843,19950301051807,43.60116666666667,147.00116666666668,0.49,1.8
10844,19950301051904,39.953833333333336,145.36033333333333,0.21,3.2
10845,19950301054010,40.338333333333345,142.22366666666667,39.5,2.7
10846,19950301055128,34.57483333333334,135.012,11.78,2.2
10848,19950301061727,44.416000000000004,146.77516666666668,0.12,2.4000000000000004
10849,19950301062905,43.56,147.125,52.49,3.8
10850,19950301064339,36.58866666666667,137.061,0.06,0.8
10851,19950301072040,43.50033333333333,147.47183333333334,44.26,2.2
10852,19950301072311,23.9835,123.5855,29.17,3.6
10853,19950301084439,40.25783333333333,143.5685,0.0,2.8000000000000003
10854,19950301085219,41.0525,142.63549999999995,22.6,4.0
10855,19950301085429,33.861666666666665,135.00716666666668,14.0,2.2
10856,19950301085508,43.645,147.16033333333334,57.23,2.7
10857,19950301090019,34.2485,135.44666666666666,7.3,1.7000000000000002
10858,19950301092802,40.186166666666665,142.5536666666667,15.36,1.5
10859,19950301092815,41.508833333333335,142.59466666666668,30.05,3.3000000000000003
10860,19950301095350,34.88433333333333,135.34066666666666,11.96,1.7000000000000002
10861,19950301101539,34.88233333333333,135.59016666666668,0.14,1.5
10862,19950301101740,43.2935,145.84816666666669,88.60000000000002,1.9
10864,19950301111316,40.2875,143.947,0.08,2.8000000000000003
10865,19950301112709,43.42866666666666,147.10066666666663,0.46,2.1
10866,19950301114456,43.17933333333333,146.4255,60.34,2.1
10867,19950301115646,34.60616666666667,135.05683333333334,12.75,2.5
10868,19950301123108,35.29066666666667,134.21249999999998,2.73,1.3
10869,19950301123709,36.626666666666665,139.46516666666665,13.96,2.4000000000000004
10870,19950301124039,33.85666666666667,137.05066666666667,0.45,1.9
10871,19950301124912,24.01533333333333,122.9065,5.78,3.5
10872,19950301132347,43.2215,146.45983333333334,51.93,1.8
10873,19950301133329,34.78516666666666,135.31283333333334,11.98,1.8
10874,19950301133614,43.09366666666667,146.94383333333334,69.14,1.9
10875,19950301135235,43.565,147.23416666666662,0.41,3.1
10876,19950301140323,24.044,122.83316666666666,0.26,2.8000000000000003
10877,19950301141557,39.080999999999996,142.12716666666668,59.06,2.7
10878,19950301143217,39.845833333333346,143.90550000000005,0.17,2.9000000000000004
10879,19950301143855,42.3475,139.1965,16.43,2.5
10880,19950301153428,34.593833333333336,132.787,8.03,1.8
10881,19950301153503,32.24616666666667,130.34666666666666,13.57,1.4
10882,19950301154840,43.7535,147.451,0.18,3.0
10883,19950301155527,24.543000000000006,127.93183333333334,0.54,4.1000000000000005
10884,19950301160020,39.4075,141.05200000000005,98.04,2.9000000000000004
10885,19950301160919,42.1445,139.1745,15.21,2.2
10886,19950301163820,33.544000000000004,132.27450000000002,41.67,1.5
10887,19950301171504,34.147,139.10633333333334,9.19,3.1
10889,19950301172110,34.13433333333333,139.09733333333335,10.01,2.8000000000000003
10890,19950301173030,34.52333333333333,134.901,12.2,1.5
10892,19950301173206,34.13833333333333,139.05516666666668,0.03,1.9
10893,19950301175807,32.47666666666667,129.8838333333333,9.74,0.9
10894,19950301180115,34.12416666666667,139.04783333333333,2.97,1.9
10895,19950301182119,29.103,130.02566666666667,55.75,3.9
