EventID,DateTime,Evla,Evlo,Depth,Mag
2408,19971014223634,36.614666666666665,139.39483333333334,8.83,2.0
2409,19971014223650,36.613166666666665,139.39783333333332,8.35,2.7
2410,19971014225050,34.83083333333334,139.60899999999998,142.03,2.0
2411,19971014225625,42.04600000000001,144.9895,0.13,3.6
2412,19971014230249,35.6795,140.06683333333334,66.17,1.9
2413,19971014231157,31.862333333333336,130.2925,0.01,0.5
2414,19971014231735,31.92766666666667,130.3685,3.14,1.5
2415,19971014231952,28.239,129.47899999999998,0.39,1.3
2416,19971014232122,33.57,138.89016666666666,2.42,2.6
2417,19971014233036,42.6645,139.30516666666668,5.92,2.5
2418,19971015000310,34.86,139.17166666666665,6.99,0.30000000000000004
2419,19971015001012,34.061166666666665,135.12533333333334,6.12,1.4
2420,19971015001031,31.93966666666667,130.37,7.08,0.6000000000000001
2421,19971015002154,35.41283333333333,138.545,15.88,0.5
2422,19971015002741,36.186166666666665,140.95183333333333,41.53,3.0
2423,19971015003417,31.97683333333333,130.35983333333334,5.47,0.5
2424,19971015004523,42.42633333333333,139.02733333333336,16.31,1.5
2425,19971015010244,35.71366666666667,138.2133333333333,12.31,1.4
2426,19971015010455,36.611833333333344,139.39749999999998,8.45,1.4
2427,19971015011703,41.363166666666665,140.07216666666667,6.47,0.8
2428,19971015012153,37.75366666666667,142.0375,0.01,1.7000000000000002
2430,19971015013112,31.97033333333333,130.40716666666668,6.34,0.6000000000000001
2431,19971015014105,31.96683333333333,130.40516666666667,6.6000000000000005,-0.1
2432,19971015015359,28.511833333333332,128.817,0.29,1.2000000000000002
2433,19971015015412,35.29583333333333,133.34866666666667,11.91,2.5
2434,19971015015513,28.20933333333333,130.51083333333332,31.08,1.4
2435,19971015020048,28.797666666666668,131.24499999999998,0.8300000000000001,2.4000000000000004
2436,19971015020851,31.973166666666664,130.403,5.8100000000000005,1.3
2437,19971015021154,33.96416666666667,134.95166666666665,44.59,2.0
2438,19971015021642,28.264833333333332,129.44716666666667,0.4,1.4
2439,19971015022008,43.03733333333333,146.90983333333338,61.19,2.3000000000000003
2440,19971015022729,34.42733333333333,135.74499999999998,7.19,1.8
2441,19971015023023,24.839000000000002,123.27166666666666,0.15,2.0
2442,19971015030858,35.918166666666664,140.25799999999998,38.56,0.9
2443,19971015031645,31.97033333333333,130.18099999999998,9.65,1.4
2444,19971015031928,31.944000000000003,130.32483333333332,7.33,0.8
2445,19971015032020,31.97033333333333,130.36683333333335,10.69,0.0
2446,19971015032837,31.9605,130.45166666666665,5.44,0.8
2447,19971015033044,23.93483333333333,122.84200000000001,16.79,1.6
2448,19971015033256,41.49516666666667,141.84,73.77,1.6
2449,19971015033926,32.57466666666667,131.79316666666668,46.25,1.2000000000000002
2450,19971015033927,35.017,138.31116666666668,20.08,0.6000000000000001
2451,19971015034353,28.25866666666667,129.43133333333333,0.38,1.1
2452,19971015034404,35.68283333333333,136.5005,11.83,1.7000000000000002
2453,19971015034824,37.82,142.25483333333332,23.26,1.9
2454,19971015040114,32.3895,130.62016666666668,6.49,1.0
2456,19971015041740,35.05616666666666,134.92466666666667,13.59,1.3
2457,19971015043456,31.95983333333333,130.47583333333333,7.68,0.6000000000000001
2458,19971015043557,34.80583333333333,138.26316666666668,15.54,0.7000000000000001
2459,19971015043832,32.29933333333333,130.4835,0.0,0.8
2460,19971015045701,31.9685,130.50283333333334,3.48,1.5
2461,19971015050054,28.889166666666664,129.88,0.34,2.1
2462,19971015050251,38.156666666666666,140.637,11.89,0.4
2463,19971015050820,31.9815,130.52666666666667,3.36,0.8
2464,19971015050939,38.92233333333333,140.62266666666667,12.62,1.0
2465,19971015053115,27.90483333333333,130.155,54.15,2.2
2466,19971015053310,43.43566666666666,147.01700000000002,30.36,2.5
2467,19971015055058,36.90533333333333,140.5225,10.98,1.8
2468,19971015055442,35.826333333333345,137.5535,8.22,2.0
2469,19971015061349,38.903,142.58616666666668,25.04,2.5
2470,19971015061457,35.98033333333333,139.7305,40.27,0.8
2471,19971015062558,34.03833333333333,135.16116666666667,3.25,1.5
2472,19971015064452,31.95216666666667,130.32083333333333,3.1,1.1
2473,19971015064510,32.2895,130.48366666666666,9.94,1.2000000000000002
2474,19971015065055,34.091,137.33383333333333,359.57,3.0
2475,19971015065429,32.00233333333333,130.3305,4.38,0.8
2476,19971015070546,36.165,140.845,31.25,1.0
2477,19971015071605,31.969,130.4065,7.51,0.8
2478,19971015072014,31.81466666666667,130.29433333333333,5.09,0.9
2479,19971015072729,37.697166666666654,142.118,0.11,1.9
2480,19971015073158,31.95583333333333,130.5016666666667,6.01,0.2
2481,19971015080126,31.96483333333333,130.4015,11.35,0.4
2482,19971015082320,37.708833333333345,137.40800000000002,10.53,3.1
2483,19971015083846,29.9905,131.172,0.35000000000000003,1.7000000000000002
2484,19971015093451,32.87883333333333,129.9195,6.16,1.2000000000000002
2486,19971015100354,33.95216666666667,141.71816666666666,0.08,3.3000000000000003
2487,19971015103415,42.76416666666667,141.05083333333334,0.0,1.4
2488,19971015105933,39.8785,142.173,48.86,1.7000000000000002
2489,19971015112036,31.95883333333333,130.42166666666665,6.44,0.7000000000000001
2490,19971015114232,36.674,141.233,40.71,2.0
2492,19971015115924,36.129666666666665,140.0735,64.12,1.9
2493,19971015120114,33.11333333333334,131.20666666666665,0.1,0.1
2495,19971015122136,34.69983333333333,135.1815,12.38,1.3
2496,19971015122331,34.8205,139.21533333333332,6.92,0.9
2497,19971015132023,38.54133333333333,141.38366666666667,70.36,1.0
2498,19971015132226,23.874666666666666,123.97116666666666,23.12,0.8
2501,19971015133622,35.05766666666666,138.47,25.17,1.1
2502,19971015133921,35.13033333333333,134.32233333333332,11.2,1.5
2503,19971015144312,38.25033333333333,140.9135,0.02,1.2000000000000002
2504,19971015150128,32.126666666666665,130.0546666666667,13.8,1.1
2505,19971015150151,30.17916666666667,130.54,0.0,1.9
2506,19971015152138,36.1275,140.07466666666667,61.25,0.9
2507,19971015154117,33.68233333333333,132.52450000000002,40.53,1.5
2508,19971015154924,38.890166666666666,142.09333333333333,45.78,1.0
2509,19971015155546,30.535833333333336,130.87650000000002,0.0,2.0
2510,19971015155809,40.38733333333333,142.26916666666668,38.56,1.7000000000000002
2511,19971015160019,42.24066666666667,142.32366666666667,32.81,0.8
2512,19971015161108,34.878166666666665,137.1435,37.29,2.4000000000000004
2513,19971015161509,35.87783333333333,139.23966666666666,117.03,2.7
2514,19971015161810,43.2175,140.28833333333333,8.84,2.1
2516,19971015162654,35.60533333333333,139.56666666666666,20.01,0.9
2517,19971015163602,31.968166666666665,130.46383333333333,6.79,0.9
2518,19971015163920,37.27983333333333,141.84733333333338,30.31,3.2
2519,19971015164946,31.552833333333336,131.03566666666666,0.0,0.8
2520,19971015164954,38.553000000000004,140.85283333333334,0.05,1.4
2521,19971015170105,34.425666666666665,140.648,48.14,1.8
2522,19971015171952,35.84816666666667,137.37133333333335,13.52,0.1
2523,19971015172513,38.4975,142.11866666666668,38.56,1.9
2524,19971015173142,42.02916666666667,145.1385,0.81,1.8
2525,19971015174747,31.937166666666666,130.31650000000002,7.8900000000000015,0.8
2526,19971015181807,31.906,130.30483333333333,0.0,0.4
2527,19971015182712,24.416166666666665,123.80783333333332,8.99,1.5
2528,19971015183944,24.993,125.64716666666668,0.46,2.4000000000000004
2529,19971015185439,34.760666666666665,140.1015,60.6,1.7000000000000002
2530,19971015190348,42.9725,143.44799999999998,93.45,2.4000000000000004
2531,19971015191146,31.965166666666665,130.417,8.23,0.2
2532,19971015191957,44.59883333333334,147.5,1.52,2.7
2533,19971015200815,24.080666666666666,123.104,0.28,1.3
2534,19971015201327,32.31966666666667,131.24283333333332,65.22,1.4
2535,19971015210011,31.464666666666666,132.56516666666667,0.46,2.2
2537,19971015211143,34.91133333333333,135.5395,12.87,1.2000000000000002
2538,19971015211259,24.23083333333333,125.18,0.0,2.2
2539,19971015212445,35.32916666666667,133.37783333333334,12.88,1.3
2540,19971015215209,36.75083333333333,139.3685,10.88,0.30000000000000004
2541,19971015215926,31.900166666666664,130.29616666666666,7.31,0.8
2542,19971015220916,31.948166666666665,130.44983333333334,8.81,-0.1
2543,19971015221400,34.061,131.14866666666666,9.73,1.4
2544,19971015222356,35.473,136.621,44.47,2.0
2545,19971015222555,31.8395,130.32566666666665,0.01,0.9
2546,19971015222709,24.43283333333333,123.792,9.78,0.2
2547,19971015223444,39.2145,140.94933333333333,7.22,0.8
2548,19971015223725,31.86583333333333,130.30133333333333,6.6400000000000015,1.0
2549,19971015223811,34.90866666666667,135.5395,13.32,2.0
2550,19971015224557,38.2615,140.2465,9.57,1.3
2551,19971015224912,38.2585,140.24733333333333,8.73,0.7000000000000001
2552,19971015232046,33.0065,130.28250000000003,8.47,0.6000000000000001
2553,19971015233253,32.50783333333333,130.58116666666666,0.0,1.5
2554,19971015234833,31.962,130.31516666666667,7.1400000000000015,1.4
2555,19971015235633,24.42083333333333,123.7835,10.48,0.7000000000000001
2556,19971016000127,31.964666666666666,130.31233333333336,7.05,2.6
2557,19971016000320,26.78966666666667,127.6615,57.54,2.7
2558,19971016000942,33.73533333333334,135.1221666666667,40.81,0.9
2559,19971016001010,31.97133333333333,130.33516666666668,3.16,1.0
2560,19971016002025,31.96133333333333,130.31883333333332,6.86,1.1
2561,19971016002108,31.962,130.41383333333334,8.44,0.8
2562,19971016010132,40.71116666666667,139.0775,10.86,2.4000000000000004
2563,19971016010411,33.0045,130.27800000000002,9.46,1.3
2564,19971016012042,31.958666666666666,130.43016666666665,7.36,0.5
2565,19971016012231,34.88616666666667,137.47966666666667,35.02,1.7000000000000002
2566,19971016012714,29.4765,130.34283333333335,0.66,3.2
2567,19971016012919,33.92816666666666,134.61433333333332,13.25,1.7000000000000002
2568,19971016013358,37.14066666666667,139.86033333333333,8.42,0.9
2569,19971016013451,36.60966666666667,139.39633333333333,7.96,1.4
2570,19971016013831,29.381,130.5735,25.42,2.7
2571,19971016014125,31.842666666666666,130.29566666666668,7.09,1.3
2572,19971016014522,33.92183333333333,131.1423333333333,9.37,0.7000000000000001
2573,19971016015512,33.37083333333334,130.86183333333332,8.07,1.0
2574,19971016020948,36.751666666666665,142.06933333333333,8.700000000000001,2.3000000000000003
2575,19971016021124,31.82,132.26666666666668,0.26,1.6
2576,19971016021459,36.641666666666666,141.47483333333332,31.48,1.6
2577,19971016023105,34.700500000000005,137.5005,2.98,2.7
2578,19971016023436,36.692166666666665,139.48016666666666,4.5,0.6000000000000001
2579,19971016023908,36.615,139.38116666666667,10.15,0.5
2580,19971016024210,43.1795,145.98816666666661,44.62,3.4000000000000004
2581,19971016025747,35.535,139.076,26.74,0.8
2582,19971016030140,31.978,130.31366666666668,9.65,1.0
2583,19971016030427,34.7935,140.097,62.85,1.9
2584,19971016030751,31.901666666666664,130.29,8.46,0.8
2585,19971016034417,34.74633333333333,140.0871666666667,59.91,1.6
2586,19971016035704,43.973,142.01966666666667,24.38,1.0
2587,19971016040010,35.272,133.36516666666665,11.55,2.8000000000000003
2588,19971016041826,31.39083333333333,130.86016666666666,70.12,0.9
2589,19971016043524,31.977666666666664,130.32399999999998,5.18,0.9
2590,19971016043844,36.246833333333335,139.226,18.33,1.3
2591,19971016045800,31.893666666666665,131.44466666666668,42.28,1.1
2592,19971016050043,43.34716666666666,144.27433333333337,112.12,1.9
2593,19971016051659,37.18366666666665,141.001,88.58,1.0
2594,19971016052044,36.20416666666667,140.8838333333333,34.63,1.6
2595,19971016052237,43.10833333333333,148.73749999999995,0.78,3.1
2596,19971016052712,30.945999999999998,130.27266666666668,1.42,1.9
2597,19971016052853,32.38083333333333,130.66966666666664,10.54,0.30000000000000004
2598,19971016053003,39.03833333333333,141.09550000000004,91.16,1.0
2599,19971016054659,35.51416666666667,136.55066666666667,12.03,1.0
2600,19971016055257,24.00833333333333,122.8195,0.18,1.7000000000000002
2601,19971016055519,43.78166666666666,145.70866666666666,86.57000000000002,1.4
2602,19971016055735,31.604000000000006,131.8036666666667,44.38,2.5
2603,19971016055831,33.72883333333333,135.51683333333335,10.15,1.5
2605,19971016061402,36.17283333333333,142.01616666666666,0.64,3.0
2606,19971016061727,34.83166666666667,135.46266666666665,10.08,1.2000000000000002
2607,19971016062811,29.455,130.4,0.44,2.3000000000000003
2608,19971016063121,43.19983333333333,147.336,0.34,2.7
2609,19971016063903,40.08766666666667,138.74533333333332,35.13,2.4000000000000004
2610,19971016064538,33.509166666666665,132.70399999999998,37.6,2.3000000000000003
2611,19971016065113,36.67483333333333,139.46183333333332,7.29,1.1
2612,19971016070254,36.16,136.78033333333335,2.39,2.0
2613,19971016070522,36.17433333333333,136.8085,0.0,1.3
2614,19971016071230,36.4295,138.05233333333334,7.05,1.0
2615,19971016072742,37.141666666666666,139.56916666666666,7.51,0.5
2616,19971016072854,24.10016666666667,121.52483333333332,0.73,3.7
2617,19971016073229,41.84050000000001,139.305,13.32,2.3000000000000003
2618,19971016074040,33.826,134.97116666666668,10.12,1.7000000000000002
2619,19971016074224,36.10866666666667,141.97133333333338,5.86,2.5
2620,19971016075813,44.28766666666667,142.13566666666662,0.0,1.4
2621,19971016075928,36.24333333333333,141.07783333333333,45.44,2.7
2622,19971016080307,31.82116666666667,130.2771666666667,6.1400000000000015,1.0
2623,19971016080357,31.96733333333333,130.43716666666668,6.51,0.8
2624,19971016081238,36.6925,141.34650000000005,64.27,1.9
2625,19971016082635,28.38083333333333,128.51933333333335,0.68,2.6
2626,19971016084320,43.33150000000001,146.61916666666667,32.21,2.3000000000000003
2627,19971016090422,34.26,135.42733333333334,6.22,1.5
2628,19971016090426,31.958666666666666,130.49283333333332,7.25,0.7000000000000001
2629,19971016090435,31.98833333333333,130.19733333333335,0.0,1.3
2630,19971016092209,34.2775,136.23883333333333,36.57,0.7000000000000001
2631,19971016095552,40.718,142.39166666666662,46.93,2.1
2632,19971016100139,34.840833333333336,137.05100000000002,3.58,3.0
2633,19971016100932,35.8725,140.46116666666666,33.07,1.6
2634,19971016101254,31.852500000000006,130.30683333333334,7.08,1.0
2635,19971016101633,36.772666666666666,137.8491666666667,0.0,0.8
2636,19971016101900,37.01683333333333,140.298,9.05,1.1
2637,19971016102230,30.2695,131.411,42.2,1.7000000000000002
2638,19971016102743,34.779666666666664,135.98083333333332,9.4,1.3
2639,19971016103044,39.190666666666665,142.5871666666667,24.46,1.9
2640,19971016103130,31.818166666666666,130.30533333333335,1.63,0.9
2641,19971016104722,36.1115,141.93266666666662,0.02,2.2
2642,19971016104948,36.126999999999995,141.98766666666666,0.76,2.2
2643,19971016105014,31.84283333333333,130.2965,6.66,1.1
2644,19971016105229,31.98233333333333,130.35283333333334,0.0,0.7000000000000001
2645,19971016110330,36.13316666666667,141.9035,6.75,2.4000000000000004
2646,19971016110554,37.399,139.65800000000002,2.8000000000000003,1.6
2647,19971016110851,36.0035,140.0855,61.68,1.3
2648,19971016112109,32.22666666666667,131.26783333333336,61.26,1.5
2649,19971016112440,36.1735,141.95466666666667,0.62,2.1
2650,19971016114339,32.14683333333333,130.11316666666667,0.0,0.6000000000000001
2651,19971016114928,37.69416666666665,137.3965,9.83,2.1
2652,19971016115347,28.173333333333336,128.93683333333334,0.77,1.6
2653,19971016115758,35.4945,136.72116666666668,0.59,1.1
2654,19971016120329,36.0575,139.93116666666666,44.85,2.3000000000000003
2655,19971016122016,31.94683333333333,130.41866666666667,1.26,0.30000000000000004
2656,19971016123101,36.4,140.945,40.89,1.5
2657,19971016123145,31.94683333333333,130.29683333333332,4.53,0.5
2658,19971016131213,35.74483333333333,136.89283333333333,6.53,2.3000000000000003
2659,19971016133502,25.500166666666665,122.4835,2.16,3.3000000000000003
2660,19971016133734,31.96933333333333,130.43483333333333,6.34,0.9
2661,19971016134207,31.96,130.4573333333333,6.29,1.3
2662,19971016134658,31.9515,130.16683333333333,6.5200000000000005,1.8
2663,19971016135147,32.277,129.74466666666666,11.07,0.6000000000000001
2664,19971016140020,33.69783333333333,134.29566666666668,20.28,1.0
2665,19971016140116,43.57916666666667,144.9135,108.43,1.8
2666,19971016140524,35.47883333333333,136.624,44.95,0.9
2667,19971016142935,35.447,139.06483333333335,17.07,0.8
2668,19971016143440,37.446,141.26950000000005,87.53,1.7000000000000002
2669,19971016143539,35.668166666666664,140.05633333333336,71.5,2.4000000000000004
2670,19971016144017,35.713333333333345,138.21283333333332,12.27,1.5
2671,19971016144159,34.96666666666667,139.19233333333332,9.12,0.30000000000000004
2672,19971016145546,28.464000000000002,128.46983333333333,0.93,2.7
2673,19971016150219,37.288000000000004,142.3285,0.23,2.2
2674,19971016151122,35.873666666666665,137.58816666666667,7.0600000000000005,1.5
2675,19971016151801,34.73533333333334,140.09783333333334,61.39,1.5
2677,19971016155330,37.57250000000001,141.79533333333333,0.34,1.4
2678,19971016155735,35.870833333333344,137.56050000000002,7.43,1.1
2679,19971016161649,42.083666666666666,139.28466666666665,12.96,1.7000000000000002
2680,19971016162359,43.26116666666667,145.8575,87.34,1.9
2681,19971016163058,30.393666666666665,130.9608333333333,9.73,1.3
2682,19971016163533,31.936999999999998,130.35633333333334,5.99,1.0
2683,19971016163651,36.33750000000001,141.06833333333333,0.34,1.3
2684,19971016164210,37.49316666666667,141.36516666666662,74.16,1.5
2685,19971016164515,36.4015,140.5645,88.36,2.2
2686,19971016165553,31.97083333333333,130.42366666666666,11.24,0.4
2687,19971016171435,31.85983333333333,131.86716666666666,29.11,1.8
2688,19971016172825,31.977666666666664,130.77933333333334,14.67,0.8
2689,19971016173550,36.6255,139.4245,6.34,0.7000000000000001
2690,19971016174954,42.10866666666667,142.537,21.64,0.8
2691,19971016175557,35.85516666666667,136.44216666666668,5.94,1.2000000000000002
2692,19971016175904,27.8505,130.20533333333333,0.41,2.0
2693,19971016180529,42.07850000000001,139.27450000000002,14.45,0.9
2694,19971016180925,34.66633333333333,138.60533333333333,16.21,1.1
2695,19971016181021,34.654666666666664,138.5596666666667,9.26,0.6000000000000001
2696,19971016181052,34.659,138.59183333333334,12.08,0.9
2697,19971016181910,36.4635,141.72066666666666,9.05,2.4000000000000004
2698,19971016182407,31.94116666666667,130.35166666666666,4.3100000000000005,0.7000000000000001
2699,19971016182416,41.349,140.0125,7.62,1.7000000000000002
2700,19971016182652,31.8195,130.27683333333334,2.32,1.5
2701,19971016182952,42.14233333333333,139.439,4.19,0.7000000000000001
2702,19971016182959,31.951,130.437,7.01,0.7000000000000001
2703,19971016183129,39.66233333333333,142.1015,48.58,1.7000000000000002
2704,19971016183548,41.037,141.18316666666666,11.59,1.0
2705,19971016183856,31.842166666666664,129.31833333333333,9.22,1.5
2706,19971016185300,31.97,130.4,2.65,0.5
2707,19971016190046,32.02733333333333,130.83316666666667,7.84,0.9
2708,19971016190415,34.434,138.3265,30.85,1.2000000000000002
2709,19971016191258,38.512,141.89783333333332,86.56,2.6
2710,19971016191405,35.29133333333333,140.20166666666665,67.25,1.5
2711,19971016192212,34.65133333333333,136.94883333333334,3.54,2.7
2712,19971016192826,35.083333333333336,134.87433333333334,10.95,0.9
2713,19971016194500,33.34366666666667,130.79683333333332,0.18,1.6
2714,19971016195150,27.21983333333333,126.84183333333333,163.86,2.4000000000000004
2715,19971016195425,39.763000000000005,141.84583333333333,58.14,1.3
2716,19971016201757,31.37566666666667,131.70299999999997,22.48,1.8
2717,19971016202110,36.50683333333333,137.63266666666667,4.12,0.30000000000000004
2718,19971016202349,25.02833333333333,121.97316666666669,0.92,2.8000000000000003
2719,19971016203034,32.873666666666665,130.717,13.33,0.5
2720,19971016203517,36.17883333333333,141.9285,0.39,2.2
2721,19971016204817,31.9565,130.5145,9.97,-0.1
2722,19971016205516,36.95066666666667,142.16266666666667,9.59,2.2
2723,19971016210524,42.0895,142.80883333333338,34.53,1.2000000000000002
2724,19971016210707,34.37266666666667,139.1825,0.0,1.4
2725,19971016210948,23.741833333333336,125.23183333333334,0.49,4.0
2727,19971016211048,35.24966666666667,137.64416666666665,6.83,0.9
2728,19971016211206,34.37416666666667,139.17600000000002,0.0,1.3
2729,19971016211255,31.97833333333333,130.3733333333333,6.99,0.2
2730,19971016211555,31.960666666666665,130.42883333333333,8.35,0.1
2731,19971016211602,27.09833333333333,127.68516666666667,18.95,2.2
2732,19971016213234,31.958000000000002,130.46483333333333,6.68,0.8
2733,19971016214039,30.47083333333333,139.13066666666668,421.47,4.4
2734,19971016214829,36.01833333333333,138.81650000000002,0.0,-0.5
2735,19971016215027,40.906,139.24733333333333,21.43,2.0
2736,19971016215040,32.650666666666666,130.847,0.44,0.9
2737,19971016215656,33.60916666666667,130.17333333333332,9.04,1.2000000000000002
2738,19971016215731,37.047,141.75283333333334,21.86,2.2
2740,19971016221620,39.212833333333336,144.48866666666666,0.5,2.8000000000000003
2741,19971016222445,26.71283333333333,129.49666666666664,0.18,2.7
2742,19971016223543,32.54116666666666,130.91333333333333,15.65,1.7000000000000002
2743,19971016223723,40.34816666666667,142.04399999999998,27.38,0.9
2744,19971016224003,40.53333333333333,141.13683333333333,36.64,0.1
2745,19971016224615,34.05566666666667,141.7585,23.21,3.6
2746,19971016224641,31.969166666666666,130.31983333333332,3.44,1.2000000000000002
2747,19971016225310,33.74,137.16466666666668,3.69,2.9000000000000004
2748,19971016225331,31.9655,130.38466666666665,8.02,1.9
2749,19971016225901,35.876833333333344,139.13166666666666,150.29,1.8
2750,19971016230204,34.30766666666666,139.86166666666665,29.63,1.3
2751,19971016231032,40.3915,142.3005,39.24,2.8000000000000003
2752,19971016231759,40.394,142.23066666666668,40.13,0.9
2753,19971016231805,40.343833333333336,142.25966666666667,0.3,1.1
2754,19971016232137,43.900166666666664,147.87616666666668,0.08,3.5
2755,19971016232643,31.959166666666665,130.19133333333335,0.0,0.8
2756,19971016233512,31.96633333333333,130.45883333333333,8.92,0.7000000000000001
2757,19971016233627,31.97933333333333,130.34016666666668,5.41,0.6000000000000001
2758,19971016234923,35.11733333333333,137.30283333333335,39.66,1.5
2759,19971016235125,36.26233333333333,140.92916666666662,34.22,1.1
2760,19971016235552,27.9935,129.45149999999998,0.59,1.5
2761,19971017000050,31.9695,130.34333333333333,10.39,0.5
2762,19971017001459,31.97,130.42633333333333,10.05,1.1
2763,19971017001518,31.93166666666667,130.37183333333334,1.76,1.1
2764,19971017001751,35.907666666666664,140.213,33.37,0.7000000000000001
2765,19971017003030,35.78933333333333,138.5235,8.290000000000001,0.6000000000000001
2766,19971017004825,31.967166666666664,130.41633333333334,10.16,0.4
2767,19971017004923,40.635999999999996,142.68099999999995,9.75,1.8
2768,19971017010514,41.93983333333333,139.83816666666667,181.55,2.4000000000000004
2769,19971017011222,31.956999999999997,130.49416666666664,5.95,0.4
2770,19971017013610,39.687,142.11183333333332,47.22,0.8
2771,19971017013738,27.285500000000006,128.60666666666665,33.03,1.4
2772,19971017014331,31.9805,130.32733333333334,10.68,0.9
2773,19971017014434,31.95966666666667,130.41266666666667,5.3500000000000005,0.9
2774,19971017014447,34.047999999999995,135.25733333333332,8.11,1.5
2775,19971017015250,32.119166666666665,130.05200000000002,11.47,1.0
2776,19971017015816,38.8775,142.0375,45.99,1.0
2777,19971017020918,39.99183333333333,144.50283333333334,0.18,2.4000000000000004
2778,19971017021110,32.06483333333333,130.39183333333332,7.66,0.8
2780,19971017022703,31.964666666666666,130.45833333333331,9.36,0.4
2781,19971017022709,31.97633333333333,130.3275,10.03,0.7000000000000001
2782,19971017022902,31.963,130.41016666666667,10.15,0.8
2783,19971017023800,31.971166666666665,130.38649999999998,4.24,0.8
2784,19971017024152,39.284666666666666,141.36716666666666,73.88,1.3
2785,19971017024218,35.84516666666667,137.57333333333332,7.9,0.9
2786,19971017025121,35.97116666666667,140.21833333333333,39.01,1.6
2787,19971017025622,35.683,136.5005,10.67,1.0
2788,19971017032347,31.844666666666665,130.28666666666666,7.13,0.7000000000000001
2789,19971017033002,44.638000000000005,148.82983333333334,0.3,3.7
2790,19971017033359,34.8915,135.52800000000002,10.71,1.7000000000000002
2791,19971017033636,34.8185,139.6075,96.57,1.3
2792,19971017033807,31.84383333333333,130.28933333333333,4.82,1.3
2793,19971017034215,31.84233333333333,130.29433333333333,6.3900000000000015,0.7000000000000001
2794,19971017034425,40.77833333333333,141.72216666666668,98.37,1.7000000000000002
2795,19971017034809,31.919,130.3141666666667,7.37,0.2
2796,19971017035411,37.11516666666667,141.8545,10.95,1.8
2797,19971017035507,31.9505,130.45866666666666,6.59,0.4
2798,19971017035911,38.798666666666655,140.57266666666666,7.12,1.5
2799,19971017040009,43.4815,146.46066666666667,49.49,4.7
2800,19971017040102,35.25983333333333,133.35899999999998,8.38,1.1
2801,19971017040446,43.472,146.60366666666667,48.52,3.0
2802,19971017041018,31.97666666666667,130.38966666666667,6.13,0.9
2803,19971017041747,32.96250000000001,130.53116666666668,12.73,1.5
2804,19971017042200,33.82383333333334,135.28366666666668,10.23,2.3000000000000003
2805,19971017043556,31.84933333333333,130.30016666666668,6.3500000000000005,0.8
2806,19971017043845,24.81183333333333,123.97166666666666,0.0,1.8
2807,19971017043909,33.13466666666667,132.321,9.28,1.1
2808,19971017043921,24.8045,123.978,0.0,2.3000000000000003
2809,19971017043952,24.79583333333333,123.98466666666668,0.0,2.4000000000000004
2810,19971017045131,35.683166666666665,136.5025,11.56,1.5
2811,19971017051839,34.50516666666667,138.10033333333334,2.9,2.4000000000000004
2812,19971017052045,35.84366666666667,140.2781666666667,35.75,1.0
2813,19971017052326,34.035,135.27333333333334,7.16,1.8
2814,19971017052342,31.985,130.436,4.61,0.7000000000000001
2815,19971017053725,35.3715,139.095,13.03,0.5
2816,19971017053843,34.678000000000004,131.9315,9.6,1.7000000000000002
2817,19971017054057,31.966,130.46099999999998,9.01,0.1
2818,19971017054203,40.35816666666667,142.23216666666667,35.76,1.5
2819,19971017054319,34.29516666666667,140.22516666666667,0.68,1.0
2820,19971017054600,38.16016666666667,140.624,15.44,0.5
2821,19971017055753,43.18866666666666,141.7715,165.06,2.2
2822,19971017055830,33.9195,137.80416666666667,3.65,2.6
2823,19971017061042,35.6825,136.50116666666668,11.12,1.5
2824,19971017061607,35.099833333333336,135.56616666666667,6.7,0.2
2825,19971017062108,35.29783333333333,135.90033333333335,13.55,1.1
2826,19971017062238,35.0175,135.662,10.99,1.0
2827,19971017062655,33.83233333333334,134.9675,10.77,1.4
2828,19971017063002,37.36016666666667,140.44716666666667,90.29,1.9
2829,19971017063806,29.15633333333333,130.10666666666665,0.68,4.0
2830,19971017064318,34.572500000000005,140.67616666666666,51.83,1.9
2831,19971017070006,35.427,136.75616666666667,8.05,1.0
2832,19971017071221,34.51866666666667,131.56533333333334,10.45,2.0
2833,19971017071532,32.381,130.66966666666664,11.4,1.8
2834,19971017072421,37.407,139.99516666666665,10.08,1.3
2835,19971017072522,35.08866666666667,135.7023333333333,6.32,0.6000000000000001
2836,19971017073436,34.174499999999995,140.5335,56.78,2.4000000000000004
2837,19971017073532,43.22533333333334,146.4838333333333,52.79,2.2
2838,19971017074253,24.2595,121.647,0.89,2.3000000000000003
2839,19971017075901,44.29966666666667,147.0565,1.62,2.5
2840,19971017080635,43.36,142.16716666666662,171.28,1.9
2841,19971017080717,36.759166666666665,141.32516666666666,0.32,1.5
2842,19971017084721,29.679333333333336,130.54233333333332,0.5,2.4000000000000004
2843,19971017090626,30.79116666666667,131.53133333333335,0.4,1.7000000000000002
2844,19971017090636,31.971166666666665,130.34400000000002,11.06,0.8
2845,19971017090644,31.90433333333333,130.31933333333333,9.24,0.7000000000000001
2846,19971017093535,39.64233333333333,142.71266666666662,29.34,1.6
2847,19971017094730,29.3715,129.42366666666666,89.85000000000002,2.1
2848,19971017095137,31.9795,130.48283333333333,0.0,0.7000000000000001
2849,19971017095432,39.716,144.56633333333338,0.36,2.9000000000000004
