EventID,DateTime,Evla,Evlo,Depth,Mag
16738,19930716122955,42.317,139.3675,0.0,2.9000000000000004
16739,19930716123539,39.2845,141.33350000000004,6.95,1.2000000000000002
16741,19930716124344,43.034,139.20033333333333,3.47,3.2
16743,19930716125339,42.2,139.1338333333333,0.18,2.6
16744,19930716130452,41.817333333333345,139.46816666666666,0.88,2.8000000000000003
16745,19930716130911,42.03416666666666,139.30083333333334,1.95,3.8
16746,19930716131224,39.0675,142.30016666666668,4.47,1.1
16747,19930716131254,42.23366666666666,139.268,2.34,3.3000000000000003
16748,19930716132338,41.934166666666655,139.184,2.0,3.0
16749,19930716132606,40.084833333333336,142.80066666666667,0.77,2.6
16750,19930716132700,41.868,139.21783333333335,1.53,3.2
16751,19930716133504,42.851333333333336,139.218,0.23,3.3000000000000003
16752,19930716133607,42.117333333333335,139.26816666666667,0.14,2.3000000000000003
16753,19930716133639,42.2,139.46716666666666,0.11,2.0
16754,19930716133725,42.851000000000006,139.18366666666668,3.94,3.9
16755,19930716135018,41.90016666666666,139.268,1.56,3.8
16756,19930716135547,39.85083333333333,143.7,0.05,4.5
16757,19930716135945,42.10016666666667,139.35016666666667,1.14,2.5
16758,19930716140648,42.4015,138.98466666666664,0.19,3.3000000000000003
16759,19930716140735,42.233833333333344,139.33350000000002,2.25,2.1
16760,19930716140820,35.817333333333345,137.53466666666665,0.92,1.4
16761,19930716140903,31.30083333333333,131.60116666666667,0.05,2.4000000000000004
16762,19930716140934,42.2345,139.1515,3.13,4.5
16764,19930716143157,42.11716666666667,139.31766666666667,1.37,3.0
16765,19930716144018,42.066833333333335,139.15133333333333,1.82,3.8
16766,19930716144943,37.967,142.8835,0.0,2.7
16767,19930716145651,42.13466666666667,139.05133333333333,2.01,3.3000000000000003
16768,19930716145810,42.18333333333333,139.23399999999998,0.84,2.1
16769,19930716145951,38.43333333333333,142.23416666666662,3.51,1.9
16770,19930716153223,42.601000000000006,139.018,0.24,3.2
16771,19930716153237,39.65033333333333,142.50066666666666,3.54,1.5
16772,19930716153718,41.867833333333344,139.23333333333332,1.74,3.8
16773,19930716154229,41.95016666666667,139.3845,1.37,3.4000000000000004
16774,19930716154336,42.68483333333333,139.03333333333333,0.19,3.0
16775,19930716155211,42.667,139.3015,0.0,3.1
16777,19930716160420,42.35083333333333,139.11733333333333,3.15,2.8000000000000003
16778,19930716161039,42.30133333333333,139.18366666666668,0.39,3.2
16779,19930716162143,41.9845,139.268,1.68,3.0
16780,19930716164649,41.934666666666665,139.3015,1.39,4.0
16781,19930716164749,41.91716666666667,139.2348333333333,2.05,4.0
16782,19930716165937,31.3015,131.451,0.11,2.1
16783,19930716170409,43.18416666666666,139.2675,0.28,3.5
16784,19930716172110,42.018,139.21766666666667,1.52,3.1
16786,19930716172917,42.03383333333333,139.1505,1.76,3.9
16787,19930716173203,41.8335,139.3336666666667,0.14,3.0
16788,19930716173315,42.00033333333333,139.13333333333333,1.91,3.2
16789,19930716173411,41.81816666666667,139.3,1.81,3.8
16791,19930716175052,42.30133333333333,138.93483333333333,2.52,3.7
16792,19930716180246,42.5835,139.2175,0.01,2.7
16793,19930716180551,41.1515,143.03366666666668,0.0,2.6
16794,19930716180724,42.6345,139.1515,3.9,3.4000000000000004
16795,19930716180846,41.85016666666667,139.26783333333336,1.49,2.5
16796,19930716181116,41.934,139.33333333333334,1.23,3.7
16797,19930716183406,42.967,139.33483333333334,3.65,3.7
16798,19930716183601,32.501,129.96766666666667,0.8300000000000001,1.7000000000000002
16799,19930716183628,42.81716666666667,139.417,0.41,2.8000000000000003
16800,19930716190551,42.30116666666667,139.40066666666667,0.08,3.0
16801,19930716190735,41.86666666666667,139.5005,0.07,2.2
16803,19930716191554,37.617833333333344,142.88333333333333,0.26,2.8000000000000003
16804,19930716192009,41.8505,139.41783333333333,0.15,2.5
16805,19930716192251,37.6835,143.08466666666666,0.2,3.2
16806,19930716192348,42.33466666666667,139.0836666666667,1.33,2.1
16807,19930716192412,42.667666666666655,139.38416666666666,0.18,2.5
16808,19930716192628,43.01766666666666,139.16783333333333,0.33,3.0
16809,19930716193128,41.98416666666667,139.3175,0.97,3.4000000000000004
16810,19930716193149,43.08383333333334,139.40066666666667,0.24,3.2
16811,19930716193337,41.81666666666667,139.45016666666666,0.59,2.8000000000000003
16812,19930716194441,41.883666666666656,139.43466666666666,1.39,3.2
16813,19930716194710,42.883833333333335,139.31816666666666,0.07,3.1
16814,19930716195343,39.534,141.01766666666668,1.11,1.0
16815,19930716195547,42.98466666666667,139.20066666666665,0.26,3.1
16816,19930716195711,42.35066666666667,138.934,0.28,3.0
16818,19930716200129,42.368,139.11783333333335,3.13,3.9
16819,19930716200406,41.867833333333344,139.25,0.13,2.5
16820,19930716200546,43.13483333333333,139.06783333333334,3.2,3.3000000000000003
16821,19930716200811,42.6015,139.06766666666667,0.26,3.1
16822,19930716201637,35.81716666666667,137.50133333333332,1.16,1.2000000000000002
16823,19930716202427,42.284,139.11783333333335,0.24,2.7
16824,19930716202914,42.583333333333336,139.2348333333333,0.0,3.5
16825,19930716202920,39.08450000000001,143.817,0.0,2.4000000000000004
16826,19930716203055,35.817333333333345,137.4675,0.17,1.3
16827,19930716203954,42.50083333333333,138.96683333333334,1.3,2.8000000000000003
16828,19930716204028,43.06716666666667,139.41783333333333,0.11,3.2
16829,19930716204543,42.633666666666656,139.06799999999998,0.23,2.5
16830,19930716204618,42.0175,139.26683333333335,1.48,3.5
16831,19930716204724,42.21816666666667,139.251,0.15,2.5
16833,19930716205344,42.083666666666666,139.33383333333333,0.11,1.7000000000000002
16834,19930716205409,42.83433333333333,139.26766666666668,0.3,2.6
16835,19930716205931,41.900666666666666,139.41799999999998,1.33,2.5
16837,19930716210039,42.05,139.21716666666666,1.28,2.6
16838,19930716210401,30.25133333333333,131.60033333333334,0.48,2.9000000000000004
16839,19930716210640,42.3175,139.28366666666668,0.28,2.1
16840,19930716210737,42.48483333333333,139.33333333333334,2.73,3.3000000000000003
16841,19930716210840,42.31800000000001,139.03366666666668,2.14,2.7
16843,19930716212330,43.15083333333333,139.0511666666667,0.35000000000000003,3.2
16844,19930716212647,42.816833333333335,139.18433333333334,3.61,3.1
16845,19930716212726,42.75116666666667,139.401,0.04,3.1
16846,19930716214750,35.08383333333334,135.71816666666666,0.13,1.4
16847,19930716215502,43.00083333333333,139.4005,3.76,3.8
16848,19930716220503,42.050666666666665,139.26683333333335,2.87,2.5
16849,19930716220536,43.08433333333333,139.30083333333334,0.39,3.4000000000000004
16850,19930716220700,42.283666666666655,139.28483333333332,0.34,2.2
16851,19930716221309,41.867333333333335,139.4838333333333,0.12,2.4000000000000004
16852,19930716222339,39.9345,144.46783333333337,0.15,2.8000000000000003
16853,19930716222420,41.833999999999996,139.45083333333332,0.11,2.3000000000000003
16854,19930716222516,42.2015,139.26666666666668,1.68,1.9
16855,19930716223458,42.5005,139.13466666666665,1.93,3.0
16856,19930716223619,42.184,139.11766666666668,1.74,3.6
16857,19930716223757,43.00116666666667,139.21766666666667,3.28,2.9000000000000004
16858,19930716224228,42.367333333333335,139.20149999999998,3.49,2.9000000000000004
16859,19930716224351,41.98416666666667,139.28366666666668,1.45,2.5
16860,19930716224529,42.90133333333333,139.45116666666667,2.66,3.4000000000000004
16861,19930716224929,34.98466666666667,138.26666666666668,2.89,0.9
16862,19930716224932,42.201,139.2013333333333,3.0,2.7
16863,19930716225029,42.517666666666656,138.98433333333332,0.34,3.4000000000000004
16864,19930716225202,42.45066666666667,139.08433333333335,0.24,3.0
16865,19930716225450,41.951333333333345,139.18416666666667,1.48,3.8
16866,19930716225618,42.40133333333333,139.13416666666666,0.16,2.4000000000000004
16867,19930716230212,41.98483333333333,139.2845,1.52,4.800000000000002
16868,19930716231545,41.80116666666667,139.41766666666666,3.43,1.8
16869,19930716231617,42.18383333333333,139.41799999999998,1.67,3.0
16870,19930716231722,41.98466666666667,139.33433333333335,1.11,3.0
16871,19930716231843,42.20033333333333,139.15016666666668,1.32,2.0
16872,19930716232954,42.6505,139.06816666666666,2.89,2.9000000000000004
16873,19930716233346,41.951,139.46733333333333,0.07,1.7000000000000002
16874,19930716233412,42.95033333333333,139.134,2.48,2.8000000000000003
16876,19930716235236,42.001000000000005,139.25033333333334,2.07,4.800000000000002
16877,19930716235404,42.084833333333336,139.184,1.55,3.3000000000000003
16878,19930716235526,42.58450000000001,138.9175,0.24,2.8000000000000003
16879,19930716235604,41.967333333333336,139.36766666666668,1.42,3.6
16880,19930716235648,42.25033333333333,139.16816666666665,2.73,3.8
16881,19930716235836,42.60083333333333,138.88416666666666,0.24,2.5
16882,19930717001040,42.31716666666667,139.1338333333333,3.0500000000000003,2.8000000000000003
16883,19930717002217,41.80033333333333,139.41799999999998,0.6,2.5
16884,19930717002315,41.83450000000001,139.31666666666666,1.41,2.7
16885,19930717002455,42.6515,139.25016666666667,2.67,2.0
16886,19930717003347,41.934166666666655,139.251,1.38,3.1
16887,19930717005505,42.13333333333333,139.034,0.22,2.7
16889,19930717011638,41.93483333333333,139.3675,0.97,2.8000000000000003
16890,19930717011912,41.967833333333346,139.2175,1.51,3.1
16891,19930717012536,42.351333333333336,138.93433333333334,2.97,3.1
16892,19930717013035,42.65133333333333,139.30016666666668,2.44,2.6
16893,19930717013056,42.28416666666666,139.30083333333334,0.0,2.8000000000000003
16894,19930717013459,42.034666666666666,139.25016666666667,1.47,2.7
16895,19930717013615,42.133833333333335,139.01766666666668,2.04,2.7
16896,19930717013854,41.86816666666667,139.31799999999998,1.54,2.7
16897,19930717015242,42.3335,139.30100000000002,3.3000000000000003,2.4000000000000004
16898,19930717020000,42.73466666666667,139.40116666666668,0.25,1.8
16899,19930717020043,42.268166666666666,139.2505,1.76,2.6
16900,19930717020334,35.817333333333345,137.48466666666664,1.09,1.1
16901,19930717022031,41.833999999999996,139.2348333333333,1.71,2.9000000000000004
16902,19930717022212,41.651,139.3015,2.56,2.0
16903,19930717022445,42.31783333333335,138.85083333333333,3.33,2.9000000000000004
16904,19930717022525,42.001333333333335,139.3845,0.56,2.4000000000000004
16905,19930717023533,41.8835,139.41766666666666,0.15,2.1
16906,19930717023615,42.61816666666667,138.8175,0.3,3.5
16907,19930717023704,42.333333333333336,139.38416666666666,0.07,2.4000000000000004
16908,19930717025020,43.38466666666667,139.5515,0.23,2.8000000000000003
16909,19930717025217,42.333666666666666,139.201,1.21,2.2
16910,19930717025300,42.86666666666667,139.18333333333334,0.33,2.9000000000000004
16911,19930717025413,42.550666666666665,138.96766666666667,3.54,3.4000000000000004
16912,19930717025549,42.7845,139.36733333333333,0.04,2.5
16913,19930717030507,41.91716666666667,139.284,0.07,2.7
16914,19930717030644,41.918,139.20016666666666,0.12,2.5
16915,19930717030727,42.333999999999996,139.2675,0.02,2.3000000000000003
16916,19930717031220,41.95,139.11683333333335,1.67,3.0
16917,19930717031543,42.0345,139.23416666666665,1.58,3.6
16918,19930717031713,41.91733333333333,139.30016666666668,2.08,3.8
16919,19930717032431,42.817,139.23433333333332,0.32,2.8000000000000003
16920,19930717033536,41.81816666666667,139.31816666666666,2.27,2.6
16921,19930717035140,41.93433333333333,139.35116666666667,0.09,2.4000000000000004
16922,19930717035235,42.53483333333333,139.0,0.27,2.4000000000000004
16923,19930717040413,33.517833333333336,132.25116666666668,4.61,1.6
16924,19930717041230,42.95033333333333,139.26683333333335,0.32,3.1
16925,19930717041444,35.55133333333333,139.58350000000002,9.33,0.8
16927,19930717041908,43.16716666666667,139.41783333333333,4.14,2.9000000000000004
16928,19930717042220,41.83466666666667,139.384,1.92,3.4000000000000004
16929,19930717042926,41.8505,139.4015,0.24,3.1
16930,19930717043802,41.96716666666667,142.06816666666666,5.41,2.7
16931,19930717043949,41.93433333333333,139.38466666666665,0.21,2.1
16932,19930717044125,43.16716666666667,139.38483333333332,0.26,2.8000000000000003
16933,19930717050353,41.867,139.3,0.1,2.5
16934,19930717050913,43.11666666666667,139.08433333333335,3.4,3.1
16936,19930717052211,42.367833333333344,139.2345,0.0,3.1
16937,19930717053142,41.91733333333333,139.35133333333332,1.46,3.4000000000000004
16938,19930717053815,42.034666666666666,139.3015,1.17,2.8000000000000003
16939,19930717055913,41.90083333333333,139.30066666666667,1.26,2.8000000000000003
16941,19930717060744,42.96783333333334,139.3011666666667,1.99,3.2
16942,19930717061111,41.86683333333333,139.38466666666665,1.41,2.7
16943,19930717061558,41.9015,139.4005,0.68,2.9000000000000004
16944,19930717062735,42.7,139.4,0.0,3.6
16945,19930717062900,43.18483333333333,139.66683333333333,3.37,4.7
16946,19930717063850,41.81816666666667,139.43433333333334,1.3,2.4000000000000004
16947,19930717064320,36.36666666666667,137.61766666666668,0.6900000000000001,2.2
16948,19930717064409,42.051,139.11766666666668,0.28,2.8000000000000003
16949,19930717065216,36.583333333333336,140.43466666666666,6.95,2.2
16950,19930717065416,41.96816666666667,139.40133333333333,0.75,2.4000000000000004
16951,19930717065932,43.05,139.33466666666666,2.59,3.5
16952,19930717070722,41.83450000000001,139.518,0.09,2.3000000000000003
16953,19930717070955,42.217833333333346,139.16733333333332,2.39,3.3000000000000003
16954,19930717071032,34.31716666666667,141.05100000000004,0.0,1.0
16955,19930717071956,41.91666666666666,139.3175,1.14,2.9000000000000004
16956,19930717072410,42.0005,139.28433333333334,1.76,3.2
16957,19930717072717,34.3845,140.151,0.6,1.5
16958,19930717072828,42.367666666666665,139.01783333333336,0.29,3.3000000000000003
16959,19930717073057,35.83466666666667,137.56799999999998,1.26,2.4000000000000004
16960,19930717073354,42.5515,139.06766666666667,3.63,3.8
16961,19930717074211,41.918,139.3,1.29,3.2
16962,19930717074347,41.951333333333345,139.28366666666668,0.13,2.5
16963,19930717074352,41.968,139.38483333333332,0.37,2.4000000000000004
16964,19930717074411,41.98466666666667,139.2338333333333,1.15,2.7
16965,19930717074429,41.88399999999999,139.45149999999998,0.08,2.4000000000000004
16966,19930717075030,40.03383333333333,142.0511666666667,3.38,1.9
16967,19930717075530,41.934166666666655,139.30066666666667,1.26,3.3000000000000003
16968,19930717075835,42.601000000000006,139.0335,0.29,3.0
16969,19930717080655,41.9175,139.451,1.59,2.8000000000000003
16970,19930717080815,41.86683333333333,139.41666666666666,0.08,2.9000000000000004
16971,19930717080904,42.000166666666665,139.48366666666666,0.04,2.3000000000000003
16972,19930717081459,43.20133333333334,139.0675,0.18,3.3000000000000003
16974,19930717083104,41.883833333333335,139.36700000000002,1.18,3.1
16975,19930717083632,42.10116666666667,139.5015,0.26,3.4000000000000004
16976,19930717083945,42.733833333333344,139.36783333333335,2.63,2.6
16977,19930717084059,37.801,142.51700000000002,0.13,2.4000000000000004
16978,19930717084102,41.95016666666667,139.26716666666667,1.68,3.2
16979,19930717084229,42.48333333333333,138.85049999999998,0.31,3.5
16980,19930717085358,42.70016666666667,139.41683333333333,2.25,2.6
16981,19930717085606,42.851333333333336,139.218,2.18,2.9000000000000004
16982,19930717090136,42.017666666666656,138.91716666666665,0.24,3.6
16983,19930717091453,41.833333333333336,139.36716666666666,3.58,2.6
16984,19930717092004,35.23433333333333,141.10083333333333,0.37,0.8
16985,19930717092018,42.633833333333335,139.3,2.81,3.4000000000000004
16986,19930717094228,39.41816666666666,143.73399999999995,0.0,2.4000000000000004
16987,19930717094416,42.41716666666667,139.11766666666668,1.15,3.1
16988,19930717094635,41.867333333333335,139.3845,1.33,3.0
16989,19930717100108,42.61716666666667,139.18483333333333,0.08,3.3000000000000003
16990,19930717102234,33.53383333333333,140.50133333333332,5.07,2.3000000000000003
16992,19930717103931,42.95116666666667,139.20116666666667,0.19,2.9000000000000004
16993,19930717104436,43.06800000000001,139.21716666666666,0.26,3.0
16994,19930717105403,42.16683333333333,139.384,1.33,3.3000000000000003
16995,19930717110102,42.083833333333345,139.20033333333333,1.91,3.7
16996,19930717110236,42.218,139.15133333333333,1.54,3.2
16997,19930717110405,43.28433333333333,139.53433333333334,0.16,4.3
16998,19930717111459,42.184666666666665,139.16716666666665,1.45,2.7
16999,19930717111520,42.0505,139.25016666666667,1.33,2.9000000000000004
17000,19930717111816,42.233833333333344,139.20016666666666,1.72,2.5
17001,19930717113030,41.867333333333335,139.43466666666666,0.95,2.6
17002,19930717114454,35.067,137.96666666666667,1.64,0.4
17003,19930717115243,42.0175,139.45149999999998,0.59,2.8000000000000003
17004,19930717120048,42.716833333333334,139.351,0.15,3.0
17005,19930717120608,42.300666666666665,139.18383333333333,1.27,2.6
17006,19930717121446,42.91816666666666,139.33483333333334,0.54,3.3000000000000003
17007,19930717121913,43.11733333333334,137.26683333333335,3.48,3.6
17008,19930717122029,42.20033333333333,139.28466666666665,1.35,3.1
17009,19930717123214,38.13433333333333,142.26683333333338,0.39,2.5
17010,19930717123252,42.384166666666665,138.88416666666666,0.14,2.6
17011,19930717124434,42.03416666666666,139.2505,1.5,3.2
17012,19930717124447,41.8515,139.384,0.15,3.6
17013,19930717124449,41.61716666666667,142.60116666666667,0.16,2.6
17014,19930717125336,35.918166666666664,140.33483333333334,6.61,0.9
17015,19930717125839,31.73383333333333,131.7,4.15,2.3000000000000003
17016,19930717131350,42.96766666666666,139.45066666666665,1.29,3.0
17018,19930717131609,30.61683333333333,132.468,0.0,3.7
17019,19930717132734,42.8335,139.40066666666667,3.14,3.1
17020,19930717134244,42.701333333333345,139.2515,0.19,2.6
17021,19930717134354,42.1175,139.18483333333333,1.42,2.6
17023,19930717135425,34.1175,134.567,1.55,1.5
17024,19930717135457,42.017666666666656,139.21716666666666,1.75,2.9000000000000004
17025,19930717140628,42.500166666666665,139.33350000000002,2.88,3.6
17026,19930717140808,42.80116666666667,139.38416666666666,1.58,2.4000000000000004
17027,19930717141446,34.23433333333333,135.2505,0.64,1.4
17028,19930717141458,33.11783333333334,139.63433333333333,20.31,2.8000000000000003
17029,19930717141543,42.10116666666667,139.46816666666666,0.0,2.9000000000000004
17030,19930717142042,34.86683333333333,137.934,1.7,1.3
17031,19930717142147,34.86733333333333,137.95016666666666,1.66,1.6
17032,19930717142858,41.93433333333333,139.33416666666668,1.44,2.3000000000000003
17033,19930717142938,42.151,139.21816666666666,1.46,2.7
17034,19930717143749,42.45116666666667,139.1515,1.56,2.9000000000000004
17035,19930717143950,42.833833333333345,139.3011666666667,0.12,2.8000000000000003
17037,19930717144645,42.35116666666667,139.23466666666664,0.0,3.2
17038,19930717145433,34.85116666666667,137.93483333333333,1.56,1.1
17039,19930717145646,34.81733333333334,137.93366666666668,1.73,0.0
17040,19930717150010,41.8515,139.35016666666667,0.17,2.2
17041,19930717150101,42.81800000000001,139.26716666666667,2.95,3.7
17042,19930717151235,42.051,139.46783333333335,2.97,2.9000000000000004
17043,19930717153628,42.418,139.25,0.03,2.9000000000000004
17044,19930717153939,33.63333333333333,135.134,0.37,1.4
17045,19930717154508,37.633666666666656,137.45016666666666,0.32,2.3000000000000003
17046,19930717155310,41.85066666666667,139.31783333333334,1.72,3.3000000000000003
17047,19930717160905,42.20033333333333,139.28433333333334,1.15,2.4000000000000004
17048,19930717161036,42.80116666666667,139.31799999999998,0.22,3.2
17049,19930717161826,35.800666666666665,142.46816666666666,0.8200000000000001,2.1
17050,19930717162806,42.550666666666665,139.10116666666667,0.32,2.8000000000000003
17051,19930717164222,42.450833333333335,139.26783333333336,2.64,2.8000000000000003
17052,19930717164709,34.86783333333334,137.9175,1.87,1.2000000000000002
17053,19930717165402,42.60033333333333,139.00133333333332,3.28,3.7
17055,19930717171442,34.884,139.16683333333333,0.0,1.2000000000000002
17056,19930717171807,42.817,139.48416666666665,0.2,3.0
17058,19930717171837,34.8835,139.167,0.73,1.3
17059,19930717171848,34.88466666666667,139.15116666666668,0.12,1.3
17060,19930717171857,41.95,139.36666666666667,1.44,2.7
17061,19930717171950,34.88333333333333,139.151,1.36,0.4
17062,19930717172026,42.050166666666655,139.51733333333334,0.11,2.3000000000000003
17063,19930717172133,34.88366666666666,139.15133333333333,0.66,0.0
17064,19930717172525,42.90016666666666,143.28416666666666,10.57,3.6
17065,19930717172712,42.017666666666656,139.4848333333333,0.13,2.3000000000000003
17066,19930717172758,34.884,139.16816666666665,0.09,0.8
17068,19930717173146,42.78433333333333,139.40083333333334,0.44,2.8000000000000003
17069,19930717173810,41.95116666666667,139.317,1.44,2.7
17070,19930717174716,35.80083333333333,140.38466666666665,9.15,1.2000000000000002
17072,19930717175436,41.934666666666665,139.35116666666667,1.53,3.3000000000000003
17073,19930717180348,41.81666666666667,139.4005,1.73,3.0
17074,19930717180441,42.750166666666665,139.33383333333333,0.18,2.6
17075,19930717181800,42.067333333333345,139.26733333333334,1.7,2.8000000000000003
17076,19930717182003,34.4,141.58433333333338,0.36,3.9
17077,19930717182354,42.0505,139.36666666666667,2.02,2.0
17078,19930717183354,42.1345,139.28333333333333,0.18,2.3000000000000003
17079,19930717183649,41.9515,139.31799999999998,0.09,2.8000000000000003
17080,19930717183830,34.63366666666666,136.98366666666666,36.42,2.8000000000000003
17081,19930717184159,42.85066666666667,139.284,0.42,2.6
17083,19930717185603,39.93383333333333,142.21716666666666,0.27,1.1
17084,19930717190010,41.750166666666665,139.33350000000002,0.18,2.4000000000000004
17085,19930717190046,24.01683333333333,122.53466666666668,1.63,2.0
17086,19930717190635,42.6505,139.23366666666666,3.24,2.2
17087,19930717191400,34.88366666666666,139.15116666666668,0.8300000000000001,0.1
17090,19930717195025,37.11666666666667,142.20066666666662,0.38,2.4000000000000004
17091,19930717195929,37.03483333333333,142.26733333333334,0.21,2.4000000000000004
17092,19930717200639,36.083833333333345,139.2835,1.89,1.3
17093,19930717201646,42.650666666666666,139.30133333333333,2.48,2.8000000000000003
17094,19930717201647,40.167,139.2338333333333,0.18,1.7000000000000002
17095,19930717201752,42.217833333333346,139.41816666666665,0.11,1.9
17096,19930717202511,36.384166666666665,141.368,4.26,2.0
17097,19930717202546,42.55116666666667,139.50116666666668,0.0,2.7
17098,19930717202849,34.267,139.18466666666666,1.11,2.3000000000000003
17099,19930717202927,34.868,139.16683333333333,0.18,0.2
17100,19930717204131,36.0675,139.91733333333332,4.99,1.4
17102,19930717204404,42.23466666666667,139.21733333333333,2.38,3.0
17103,19930717204938,35.71716666666667,140.90016666666668,2.97,1.8
17104,19930717205213,34.16683333333333,135.20116666666667,0.64,1.2000000000000002
17106,19930717210555,42.95016666666667,138.90016666666668,0.28,3.5
17108,19930717210835,42.0675,139.43366666666668,1.28,3.9
17109,19930717213257,42.71816666666667,139.40033333333335,0.8,2.6
17110,19930717213449,33.251,140.8336666666667,0.38,5.300000000000002
17111,19930717214253,42.6335,139.167,3.99,3.7
17112,19930717214545,33.317,140.80016666666668,0.3,3.3000000000000003
17113,19930717215532,41.83416666666667,139.38466666666665,1.4,2.5
17114,19930717215606,42.1,139.41816666666665,1.05,2.2
17115,19930717215805,41.8675,139.35,1.43,2.7
17116,19930717220132,33.284,140.701,0.48,2.3000000000000003
17117,19930717220449,42.15083333333333,139.401,1.53,2.2
17118,19930717220512,34.184,135.20083333333332,0.9,1.5
17119,19930717220937,42.05,139.30033333333336,1.28,3.0
17120,19930717221712,42.06766666666667,139.36716666666666,4.01,2.7
17121,19930717221749,41.91783333333333,139.46666666666667,1.26,2.7
17122,19930717222827,41.73366666666666,139.56666666666666,0.02,2.5
17123,19930717223344,41.934,139.2,1.8,2.9000000000000004
17124,19930717223423,41.96816666666667,139.28383333333332,1.56,2.6
17125,19930717224547,42.95116666666667,139.40083333333334,0.23,3.0
17126,19930717224658,42.2345,139.23416666666665,3.03,3.0
17128,19930717225015,42.23466666666667,139.2338333333333,2.16,2.7
17129,19930717230039,42.26733333333333,139.35,0.72,2.4000000000000004
17130,19930717230254,41.91683333333333,139.30033333333336,0.17,2.1
17131,19930717230609,41.86683333333333,139.284,1.99,3.7
17132,19930717232843,41.9005,139.15033333333335,2.42,3.2
17133,19930717233303,42.2345,139.20066666666665,3.14,3.4000000000000004
17134,19930717233800,35.70016666666667,140.70149999999998,4.33,1.3
17135,19930717233908,37.06716666666667,141.15083333333334,5.46,4.9
17136,19930717234937,42.73333333333333,139.31816666666666,1.85,2.7
17137,19930717235242,41.833333333333336,139.26683333333335,0.15,2.7
17138,19930717235328,42.384166666666665,139.21666666666667,0.0,2.5
17139,19930717235334,42.751333333333335,139.2,0.02,2.6
17140,19930717235616,42.06766666666667,139.11783333333335,2.87,2.8000000000000003
17141,19930717235716,42.43433333333333,139.25033333333334,0.07,2.3000000000000003
17142,19930717235815,42.23483333333333,139.08433333333335,2.68,3.0
17143,19930718000519,41.48416666666667,140.70049999999998,0.97,2.5
17145,19930718001732,41.95050000000001,139.36683333333335,0.14,3.6
17146,19930718001851,42.30083333333333,139.3838333333333,0.14,1.9
17147,19930718002803,42.95016666666667,139.71816666666666,0.0,2.9000000000000004
17148,19930718003940,42.0335,139.184,0.07,2.5
17149,19930718004527,42.28333333333333,139.21683333333334,2.65,3.0
17150,19930718005842,41.834833333333336,139.35016666666667,1.61,3.7
17151,19930718010147,42.284666666666666,139.1515,2.26,3.3000000000000003
17152,19930718010231,41.95033333333333,139.11783333333335,1.22,3.0
17153,19930718010409,34.18433333333333,135.43433333333334,6.93,1.3
17154,19930718011812,42.60083333333333,139.33466666666666,3.19,2.1
17155,19930718012758,42.083833333333345,139.20049999999998,2.71,2.7
17157,19930718012820,42.10066666666667,139.11816666666667,2.91,2.3000000000000003
17158,19930718012957,35.634,139.96766666666667,10.31,2.1
17159,19930718013437,42.317333333333345,139.2348333333333,0.3,2.3000000000000003
17160,19930718013734,35.900666666666666,140.90116666666668,2.3000000000000003,1.8
17161,19930718014736,41.967833333333346,139.18466666666666,3.0,2.9000000000000004
17162,19930718015104,42.9675,139.468,1.46,3.2
17163,19930718015548,41.9175,139.36700000000002,1.0,2.6
17165,19930718021844,42.0675,139.084,2.12,2.3000000000000003
17166,19930718022700,41.951,139.3838333333333,1.38,2.6
17167,19930718023020,43.05016666666666,139.05133333333333,0.24,2.7
17169,19930718024357,42.85066666666667,139.3336666666667,0.23,2.7
17170,19930718024723,42.0175,139.05083333333334,2.65,3.8
17171,19930718024921,42.88466666666667,139.217,3.09,4.1000000000000005
17172,19930718030337,43.0505,139.46733333333333,0.29,2.6
17173,19930718030701,41.90083333333333,139.18416666666667,1.45,2.9000000000000004
17174,19930718031248,42.25083333333333,139.268,2.02,2.0
17175,19930718031309,41.96816666666667,139.351,0.03,2.6
17176,19930718031541,42.28416666666666,139.28466666666665,3.28,3.1
17177,19930718031617,41.934666666666665,139.35,1.0,2.3000000000000003
17178,19930718031706,42.266666666666666,139.25033333333334,3.29,3.0
17179,19930718032505,42.98333333333333,139.30033333333336,0.26,2.4000000000000004
17180,19930718032539,42.968,139.51700000000002,1.13,2.6
17181,19930718032637,42.05133333333333,139.08433333333335,3.24,2.1
17182,19930718032815,42.10116666666667,139.13483333333332,2.15,4.6000000000000005
17183,19930718033112,41.8845,139.43483333333333,1.25,2.2
17184,19930718034957,42.001000000000005,139.18366666666668,2.88,4.800000000000002
17185,19930718035953,42.367833333333344,139.15116666666668,1.45,2.7
17186,19930718040910,42.10033333333333,139.15083333333334,1.86,2.5
17187,19930718041144,41.80116666666667,139.16666666666666,0.21,2.9000000000000004
17189,19930718041648,41.9515,139.30083333333334,1.29,2.7
17190,19930718041749,42.066833333333335,139.2335,1.6,2.3000000000000003
17191,19930718042658,42.23483333333333,139.30066666666667,0.01,2.1
17192,19930718042749,41.717333333333336,139.4015,1.92,3.3000000000000003
17193,19930718042852,41.784,139.5,0.06,1.9
17194,19930718042924,42.1845,139.35049999999998,1.97,1.8
17195,19930718042946,42.117333333333335,139.20149999999998,0.21,2.2
17196,19930718043255,34.71816666666667,137.83383333333333,3.09,1.3
17197,19930718043324,41.88483333333333,139.31799999999998,0.79,2.4000000000000004
