EventID,DateTime,Evla,Evlo,Depth,Mag
27497,19960808121855,35.35866666666667,135.92216666666667,11.99,0.8
27498,19960808123543,36.88483333333333,142.15916666666666,0.01,2.4000000000000004
27499,19960808125616,41.332,140.0345,10.69,2.3000000000000003
27500,19960808130446,34.03883333333333,135.11666666666667,0.11,1.8
27501,19960808131454,28.083000000000002,130.17466666666667,41.91,1.5
27502,19960808135826,30.53033333333333,130.70983333333334,55.48,2.3000000000000003
27503,19960808142606,43.55716666666667,147.1275,0.5,3.2
27504,19960808142637,31.21266666666667,130.39416666666665,155.05,3.0
27505,19960808144439,43.03216666666667,146.33233333333334,0.44,1.8
27506,19960808145420,35.86733333333333,138.70783333333333,9.84,1.6
27507,19960808151152,43.83783333333334,146.998,104.79,4.1000000000000005
27508,19960808152752,39.014666666666656,141.22033333333334,0.09,0.6000000000000001
27509,19960808162412,33.8395,132.55616666666668,0.38,1.2000000000000002
27511,19960808165347,34.336999999999996,139.30216666666666,4.91,2.7
27512,19960808172936,41.02433333333333,141.88583333333332,61.34,2.9000000000000004
27513,19960808173257,43.70366666666667,145.7175,128.91,2.6
27514,19960808173820,37.079,138.87966666666668,12.22,2.0
27515,19960808174521,38.718,141.04216666666667,4.47,1.3
27517,19960808180747,35.50433333333333,139.09033333333335,17.19,2.6
27518,19960808181854,34.018166666666666,134.65200000000002,50.48,2.4000000000000004
27519,19960808183913,31.8565,129.34799999999998,11.44,1.4
27520,19960808184550,27.949666666666666,130.045,58.83,1.5
27521,19960808185323,34.025166666666664,135.1945,9.8,2.4000000000000004
27522,19960808190922,35.756,140.3515,0.71,1.1
27523,19960808191447,35.41983333333333,136.34333333333333,12.02,0.9
27524,19960808191900,28.07683333333333,130.19299999999998,0.26,2.3000000000000003
27525,19960808192419,33.83300000000001,134.98433333333332,12.33,1.8
27526,19960808192641,36.0805,137.60416666666666,0.08,2.6
27527,19960808192656,35.57916666666667,140.0211666666667,70.02,3.1
27529,19960808193443,36.47616666666667,140.88116666666667,47.18,2.3000000000000003
27530,19960808194950,39.99783333333333,142.01966666666667,39.58,2.3000000000000003
27531,19960808195511,35.87316666666667,137.39866666666666,9.01,1.9
27532,19960808200636,41.33583333333333,140.04083333333332,10.89,1.5
27533,19960808201134,34.983666666666664,139.10333333333332,7.66,0.5
27534,19960808202712,43.32566666666667,146.80133333333333,56.07,3.3000000000000003
27535,19960808202758,27.868666666666666,130.00833333333333,52.71,1.8
27536,19960808203353,43.93083333333333,147.9165,0.04,3.5
27538,19960808204639,41.90233333333333,142.511,58.58,2.0
27539,19960808204711,44.49983333333334,149.62616666666668,0.0,3.7
27540,19960808205301,25.39333333333333,124.97116666666666,0.7000000000000001,3.0
27541,19960808211410,33.11083333333333,141.84683333333334,0.32,3.2
27542,19960808212217,35.87566666666667,137.40716666666668,0.1,0.5
27543,19960808213611,39.68133333333333,142.66783333333333,27.9,2.5
27544,19960808215126,35.85183333333333,137.54716666666667,9.02,0.9
27546,19960808220713,38.69266666666665,142.131,29.68,1.8
27547,19960808220957,35.8925,137.63166666666666,10.44,1.1
27548,19960808222052,43.43766666666666,147.8415,0.74,3.0
27549,19960808223903,37.41633333333333,139.292,0.11,1.4
27550,19960808230604,43.37016666666667,147.79183333333333,0.31,2.9000000000000004
27551,19960808230704,32.845666666666666,131.8131666666667,62.35,2.1
27552,19960808232125,35.848833333333346,137.55100000000002,10.04,2.4000000000000004
27554,19960809001448,35.428666666666665,136.30566666666667,10.16,0.8
27555,19960809004050,33.6165,138.93016666666665,0.34,2.4000000000000004
27556,19960809005316,34.943000000000005,139.15333333333334,3.8,0.5
27557,19960809005747,37.166,141.86016666666666,24.36,2.2
27558,19960809012107,42.28916666666667,139.265,21.03,1.4
27559,19960809013511,35.7655,137.5515,12.82,0.9
27560,19960809015608,41.347,140.04266666666666,6.86,1.5
27561,19960809020512,28.281999999999996,130.40683333333334,41.88,2.0
27562,19960809020630,35.43499999999999,136.3096666666667,16.32,0.7000000000000001
27564,19960809021046,35.26383333333333,133.36866666666668,9.18,1.1
27566,19960809023040,31.85333333333333,129.30100000000002,4.25,1.6
27567,19960809024808,42.741166666666665,139.265,0.21,2.1
27568,19960809030703,35.8845,138.121,11.69,1.2000000000000002
27569,19960809031016,41.90783333333333,139.49216666666666,15.32,1.9
27570,19960809031606,35.510666666666665,138.96833333333333,20.8,4.800000000000002
27572,19960809031856,35.5125,138.98783333333333,22.59,2.0
27573,19960809031924,35.51233333333333,138.96983333333333,20.68,1.7000000000000002
27574,19960809032038,35.51233333333333,138.97050000000002,19.6,2.0
27575,19960809032050,35.50966666666667,138.96466666666666,22.15,2.0
27576,19960809032208,44.54133333333333,152.05100000000004,0.04,4.5
27578,19960809032522,35.48183333333333,138.96866666666668,23.29,0.7000000000000001
27579,19960809032543,35.51383333333333,138.96200000000002,19.84,1.1
27580,19960809032620,35.522,138.96833333333333,19.39,1.1
27581,19960809032705,35.5115,138.9445,18.55,1.4
27582,19960809032722,35.50533333333333,138.97316666666666,18.42,2.2
27583,19960809032813,35.51,138.95999999999998,21.22,1.4
27584,19960809032844,35.5175,138.98183333333333,20.97,1.1
27585,19960809033004,35.52133333333333,138.96666666666667,20.29,0.8
27586,19960809033051,35.50783333333333,138.96016666666665,19.79,1.5
27587,19960809033152,35.5085,138.97683333333333,21.09,1.5
27588,19960809033544,37.14783333333333,138.5505,12.94,1.0
27589,19960809033720,35.520833333333336,138.96833333333333,19.65,0.9
27590,19960809033750,35.51883333333333,138.9755,19.28,1.1
27591,19960809033826,35.51116666666667,138.97016666666667,20.4,1.4
27592,19960809034004,35.51733333333333,138.95783333333333,19.66,1.2000000000000002
27593,19960809034208,35.510666666666665,138.97683333333333,19.91,1.7000000000000002
27594,19960809034219,35.50866666666667,138.95966666666666,19.73,1.4
27595,19960809035036,35.51883333333333,138.96283333333332,19.52,0.9
27596,19960809035422,35.5175,138.96249999999998,20.49,0.9
27597,19960809035636,34.73933333333333,135.26716666666667,10.74,2.3000000000000003
27598,19960809041114,35.518166666666666,138.96933333333334,19.25,1.4
27599,19960809041606,35.5045,138.968,19.53,1.5
27600,19960809041645,35.51483333333333,138.98066666666668,20.83,0.8
27601,19960809042055,35.5005,138.9555,18.72,1.9
27602,19960809043016,35.5075,138.96933333333334,19.27,2.3000000000000003
27603,19960809043311,34.85716666666667,140.09183333333334,62.05,1.8
27604,19960809044929,35.88166666666667,137.56633333333335,9.04,1.0
27606,19960809045924,36.34483333333333,138.01216666666667,9.79,0.7000000000000001
27607,19960809050130,36.2795,139.94899999999998,0.33,0.7000000000000001
27608,19960809050401,32.361999999999995,130.7405,11.01,1.7000000000000002
27609,19960809050511,35.50483333333333,138.95016666666666,19.4,1.7000000000000002
27610,19960809051525,32.46833333333333,130.87233333333333,8.5,1.2000000000000002
27611,19960809051933,35.516,138.96116666666666,17.13,1.5
27612,19960809053711,34.21983333333333,135.137,10.92,1.8
27613,19960809053822,35.5145,138.976,20.53,0.5
27614,19960809053911,35.51266666666667,138.97,19.52,1.3
27615,19960809054320,27.77233333333333,129.71366666666665,76.59,2.1
27616,19960809054832,35.53,138.97050000000002,20.47,0.9
27617,19960809055423,35.510666666666665,138.9725,19.91,1.8
27618,19960809061430,31.591166666666666,129.68666666666667,0.0,1.8
27619,19960809062440,36.2315,139.7865,113.49,0.5
27620,19960809062931,35.516333333333336,138.96866666666668,19.75,1.1
27621,19960809065347,35.513666666666666,138.94633333333334,18.16,1.8
27622,19960809065601,43.25866666666667,146.326,53.79,1.6
27623,19960809065658,35.5265,138.9695,18.16,0.9
27624,19960809071017,37.316,140.47516666666667,95.28,1.9
27625,19960809071553,35.524,138.96833333333333,21.15,1.1
27626,19960809072142,40.442166666666665,142.42149999999995,24.69,2.4000000000000004
27627,19960809073103,36.63583333333333,139.47216666666668,10.26,1.2000000000000002
27628,19960809074109,37.65733333333333,141.27883333333338,67.35,3.9
27629,19960809080608,38.1105,142.7455,0.21,2.6
27630,19960809080709,37.13433333333333,140.2885,94.6,1.4
27632,19960809081441,35.523833333333336,138.97216666666668,19.97,1.1
27634,19960809082231,34.13816666666666,139.3898333333333,0.2,2.7
27635,19960809083549,37.24316666666667,138.59766666666667,0.05,1.3
27636,19960809083730,36.459833333333336,140.57666666666665,89.41,1.7000000000000002
27637,19960809083916,35.5185,138.97816666666668,20.21,1.8
27639,19960809084051,38.795,141.58333333333334,69.78,1.4
27640,19960809084129,37.2575,138.60166666666666,8.96,1.6
27641,19960809091024,35.50583333333333,138.957,18.15,2.4000000000000004
27642,19960809092057,41.20416666666667,144.9873333333333,0.53,4.9
27644,19960809093511,43.39266666666666,147.54433333333333,0.43,3.4000000000000004
27645,19960809094018,36.44033333333333,141.10049999999995,0.47,2.0
27646,19960809095502,36.39516666666667,138.09716666666668,2.21,0.8
27647,19960809104724,35.1545,139.9715,87.29,3.0
27648,19960809110523,36.2745,140.82999999999996,42.44,1.5
27649,19960809111938,41.289666666666655,142.3635,0.43,2.3000000000000003
27650,19960809113846,40.772,139.47116666666668,14.33,2.2
27651,19960809120337,35.51133333333333,138.96216666666666,20.79,1.7000000000000002
27652,19960809121339,34.6,136.172,4.71,1.6
27654,19960809133538,40.33766666666667,143.81783333333334,0.0,2.7
27655,19960809133833,40.37983333333333,142.1495,45.56,2.9000000000000004
27656,19960809133942,35.505,138.97583333333333,21.05,2.0
27657,19960809134734,34.75683333333333,133.59783333333334,20.05,1.8
27658,19960809134744,42.11366666666667,139.38183333333333,10.07,2.7
27660,19960809135913,27.356333333333332,129.0281666666667,0.27,2.2
27661,19960809143233,35.516333333333336,138.96249999999998,20.45,1.2000000000000002
27662,19960809143606,35.512166666666666,138.95166666666665,21.14,1.0
27663,19960809143728,43.15833333333333,146.29149999999996,46.79,2.8000000000000003
27664,19960809144447,35.513666666666666,138.958,19.45,1.5
27665,19960809145118,23.2835,123.29633333333334,0.68,2.5
27667,19960809154233,35.510999999999996,138.98766666666666,21.88,2.2
27668,19960809154413,34.46250000000001,135.55083333333334,6.88,2.0
27669,19960809155643,35.51083333333333,138.976,17.81,2.2
27670,19960809170207,36.18183333333333,142.76766666666668,0.55,2.8000000000000003
27671,19960809170749,44.6205,148.36966666666666,1.37,3.0
27673,19960809173134,35.509166666666665,138.96933333333334,18.54,2.8000000000000003
27674,19960809174552,35.75716666666667,140.67333333333332,41.71,1.8
27675,19960809174627,40.85166666666667,140.97466666666668,8.75,1.5
27676,19960809180504,32.08733333333333,129.44566666666668,7.45,1.1
27677,19960809183008,35.516166666666656,138.97133333333335,19.6,1.2000000000000002
27678,19960809183833,36.341833333333334,138.2285,209.46,2.4000000000000004
27679,19960809184027,35.876999999999995,137.566,10.5,3.1
27680,19960809185214,35.021166666666666,135.76700000000002,12.97,1.8
27681,19960809185245,27.64833333333333,129.96566666666666,0.6,3.7
27682,19960809185346,35.9375,140.13433333333333,65.59,1.6
27683,19960809190722,43.556000000000004,147.3495,0.27,2.6
27684,19960809191431,35.7755,137.58950000000002,12.61,0.9
27685,19960809191506,35.77633333333333,137.58866666666668,10.62,1.6
27686,19960809192352,42.135166666666656,139.41566666666668,9.8,3.1
27687,19960809192503,42.13183333333333,139.42683333333332,6.3900000000000015,1.1
27688,19960809192605,42.1175,139.40966666666668,9.59,2.3000000000000003
27689,19960809192934,35.69783333333333,140.73883333333333,56.81,2.9000000000000004
27690,19960809193550,36.74366666666667,137.89783333333332,8.370000000000001,0.8
27691,19960809194720,35.625166666666665,138.2085,0.14,1.2000000000000002
27692,19960809195056,42.1195,139.398,10.16,1.6
27693,19960809200933,31.835,131.827,37.54,1.9
27694,19960809202300,33.7045,137.85916666666665,3.56,2.8000000000000003
27695,19960809204432,24.209166666666665,123.29516666666666,0.14,2.1
27696,19960809204500,24.22833333333333,123.29716666666668,16.330000000000002,2.0
27697,19960809205416,43.5515,147.856,0.12,4.3
27698,19960809211833,38.50666666666667,144.38816666666662,0.06,3.0
27699,19960809212458,34.15183333333333,130.07766666666666,11.04,1.9
27700,19960809212836,38.989666666666665,142.54983333333334,24.11,2.0
27701,19960809212957,32.62616666666667,131.72616666666667,15.58,1.2000000000000002
27702,19960809213133,34.73266666666667,140.062,58.75,2.6
27703,19960809215058,43.72316666666667,147.08350000000004,0.47,3.1
27704,19960809220134,34.82183333333334,136.9785,34.96,1.3
27705,19960809220419,26.5665,128.12683333333334,0.21,2.6
27706,19960809222341,43.91066666666666,148.1925,0.15,3.4000000000000004
27707,19960809223338,34.44316666666666,139.79166666666666,0.09,1.8
27708,19960809230424,33.050666666666665,141.69400000000005,0.6,3.5
27709,19960809231154,35.50666666666667,138.95866666666666,19.38,2.2
27710,19960809231617,36.614666666666665,140.53233333333336,0.91,1.1
27711,19960809232637,36.10633333333333,140.03583333333333,62.74,1.5
27712,19960810001020,35.18383333333333,141.78133333333338,64.48,3.1
27713,19960810001241,40.38033333333333,139.1035,26.82,3.3000000000000003
27714,19960810003052,37.24483333333333,141.25316666666666,80.56,1.6
27716,19960810003545,37.141333333333336,139.55733333333333,0.08,1.3
27718,19960810010550,37.88066666666667,136.17499999999998,0.96,2.2
27719,19960810010858,26.091,124.2375,1.53,3.3000000000000003
27720,19960810013057,34.993,136.47366666666667,14.55,1.5
27721,19960810013207,42.007333333333335,139.90183333333334,14.05,1.8
27722,19960810013432,34.16033333333333,139.08566666666667,9.69,1.8
27723,19960810014358,37.153666666666666,139.42933333333332,9.14,0.9
27724,19960810014746,36.1235,139.85383333333334,51.69,0.8
27725,19960810015443,32.92916666666667,130.36183333333332,10.79,1.2000000000000002
27727,19960810022306,37.127833333333335,139.57299999999998,8.9,2.2
27728,19960810023829,35.115,139.87633333333335,40.14,2.7
27729,19960810024547,39.804666666666655,142.12233333333333,37.39,1.0
27730,19960810025119,34.87933333333333,135.5855,11.25,0.8
27732,19960810031432,35.07333333333334,135.58916666666667,12.58,0.7000000000000001
27733,19960810031714,32.09483333333333,130.5571666666667,8.8,1.7000000000000002
27734,19960810033345,34.95033333333333,133.14633333333333,5.34,1.4
27736,19960810035338,32.97716666666667,130.41066666666669,9.94,1.6
27737,19960810041413,37.2315,141.79716666666667,0.41,1.6
27738,19960810045317,35.51583333333333,138.97650000000002,20.94,1.6
27739,19960810045805,35.86116666666667,137.5505,13.52,0.9
27740,19960810051721,40.714666666666666,142.64916666666667,0.29,2.3000000000000003
27741,19960810051938,37.122166666666665,139.43666666666667,11.2,1.5
27742,19960810051938,38.78933333333333,142.291,25.77,1.5
27743,19960810052421,40.6535,145.481,0.59,3.0
27744,19960810053001,38.888166666666656,141.57683333333333,62.67,1.3
27745,19960810053334,35.512,138.97916666666666,21.79,1.7000000000000002
27746,19960810054103,40.66633333333333,142.61666666666667,0.14,3.1
27747,19960810054505,37.3965,140.44166666666666,90.67,1.3
27748,19960810062123,36.02633333333333,140.05550000000002,42.64,1.2000000000000002
27749,19960810062138,32.94733333333333,132.1225,45.15,1.5
27750,19960810062740,35.37033333333333,136.52383333333336,14.31,0.30000000000000004
27751,19960810062802,43.55616666666666,147.19566666666668,0.51,2.9000000000000004
27752,19960810063735,41.27033333333333,139.20016666666666,0.16,2.3000000000000003
27753,19960810065330,38.92883333333333,141.41783333333333,106.57,0.8
27754,19960810071154,35.731,140.6783333333333,48.17,2.3000000000000003
27755,19960810073828,24.086666666666666,123.06700000000001,0.0,2.9000000000000004
27756,19960810075446,41.9715,140.96349999999995,0.1,1.3
27757,19960810081037,36.29066666666667,141.36183333333332,0.37,2.3000000000000003
27758,19960810081143,43.3475,146.99766666666662,50.39,4.3
27759,19960810082333,37.086999999999996,140.43183333333332,86.51,1.3
27760,19960810082722,30.57083333333333,130.7305,60.64,2.0
27761,19960810083035,35.514,138.94916666666668,18.27,2.1
27762,19960810083047,32.69083333333333,134.57616666666667,52.27,3.6
27763,19960810083310,35.509166666666665,138.97283333333334,19.68,1.9
27765,19960810084240,35.40733333333333,136.3085,9.7,0.9
27768,19960810100116,39.60983333333333,143.6865,1.77,4.0
27769,19960810100129,43.11516666666667,145.79416666666663,44.51,1.5
27770,19960810100408,39.52166666666667,141.0155,18.61,1.2000000000000002
27771,19960810101359,23.893166666666666,122.787,0.31,2.3000000000000003
27772,19960810103958,35.5095,138.97166666666666,21.76,1.6
27773,19960810104525,36.688,137.75766666666667,19.96,1.4
27774,19960810105736,33.821000000000005,134.971,11.88,2.2
27775,19960810111748,41.5735,142.20616666666666,0.42,2.4000000000000004
27776,19960810112538,35.25366666666667,133.36166666666665,6.93,1.6
27777,19960810114505,35.53533333333333,138.95049999999998,20.36,0.9
27778,19960810115708,41.93133333333333,142.20066666666662,42.75,1.9
27779,19960810115813,33.60366666666667,131.784,90.65,1.7000000000000002
27780,19960810120318,39.81033333333333,142.03866666666667,89.52,1.5
27781,19960810120741,34.78783333333333,134.30533333333335,5.84,0.9
27782,19960810123645,35.872,137.61499999999998,12.56,0.6000000000000001
27783,19960810123853,36.247166666666665,140.91033333333334,39.47,1.5
27784,19960810124700,33.776666666666664,137.4265,362.57,2.8000000000000003
27785,19960810125039,32.071999999999996,130.05766666666668,8.22,2.1
27786,19960810130220,37.1835,142.10466666666667,0.03,2.1
27787,19960810133304,27.954166666666666,129.73966666666666,0.56,1.6
27788,19960810133708,36.4375,139.00016666666667,128.21,1.5
27789,19960810135054,37.13766666666667,139.54533333333333,7.59,1.4
27790,19960810135315,37.82716666666667,142.58133333333333,6.6000000000000005,3.7
27791,19960810140252,42.178000000000004,138.99916666666667,20.82,3.1
27792,19960810140731,33.8175,134.97033333333334,12.28,2.4000000000000004
27793,19960810145401,40.68933333333333,142.62983333333338,0.3,3.0
27794,19960810145708,37.90116666666667,142.09116666666668,0.35000000000000003,1.7000000000000002
27795,19960810151532,39.52166666666667,141.03716666666668,10.72,1.4
27796,19960810152307,24.11883333333333,122.539,0.65,5.800000000000002
27797,19960810160053,34.70233333333333,132.90416666666667,10.85,1.7000000000000002
27798,19960810160530,34.789,136.51666666666668,3.5700000000000003,2.3000000000000003
27800,19960810170251,38.572833333333335,141.3095,0.09,0.6000000000000001
27801,19960810170533,40.005,142.05083333333334,40.29,1.1
27802,19960810171313,41.46550000000001,142.3725,0.53,2.3000000000000003
27803,19960810173413,29.95183333333333,129.09483333333336,1.76,3.3000000000000003
27804,19960810180430,34.0505,135.36133333333333,0.07,1.6
27805,19960810180939,36.95816666666667,138.50883333333334,9.53,1.6
27806,19960810181110,41.57666666666667,141.4355,128.91,2.1
27807,19960810182032,38.080999999999996,141.99599999999995,0.51,1.5
27808,19960810182054,40.067333333333345,139.57316666666665,11.72,2.2
27809,19960810185323,41.239333333333335,140.561,159.29,2.1
27810,19960810185749,34.93733333333333,135.47616666666667,10.45,1.5
27811,19960810185801,31.9835,138.68683333333334,3.87,2.9000000000000004
27812,19960810193825,41.409,139.24433333333332,11.75,2.1
27813,19960810195226,36.618833333333335,139.52566666666667,0.09,1.1
27814,19960810195329,36.70416666666667,139.4595,4.57,0.5
27815,19960810200802,42.91783333333333,144.086,94.96,1.2000000000000002
27816,19960810201328,35.15333333333333,138.41633333333334,20.43,1.2000000000000002
27817,19960810201411,35.15383333333333,138.41633333333334,20.17,0.9
27818,19960810201652,24.52516666666667,125.69616666666668,0.27,2.7
27820,19960810203438,42.90016666666666,144.37900000000005,92.64,1.7000000000000002
27821,19960810205328,37.82816666666667,142.10833333333332,0.18,2.0
27822,19960810205921,39.7445,141.796,54.74,0.8
27823,19960810210918,38.45116666666667,142.339,0.38,4.4
27824,19960810211941,35.59450000000001,139.49866666666665,21.25,0.8
27825,19960810213505,32.0535,141.42083333333332,0.12,3.9
27826,19960810214624,36.2315,140.96466666666666,45.07,1.2000000000000002
27827,19960810214916,37.04216666666667,139.35983333333334,8.98,1.4
27828,19960810220842,43.49383333333334,147.48916666666662,0.32,3.2
27829,19960810221906,41.338,140.01266666666666,8.47,2.9000000000000004
27830,19960810222911,37.05433333333333,139.3475,0.12,0.8
27831,19960810222939,37.05233333333333,139.3605,8.56,1.8
27832,19960810224217,35.861999999999995,137.58566666666667,10.56,0.9
27833,19960810225103,35.50516666666667,138.95399999999998,20.19,1.7000000000000002
27834,19960810225500,34.709833333333336,138.56933333333333,18.31,2.4000000000000004
27836,19960810230921,37.938,141.95116666666667,0.43,1.8
27837,19960810231052,38.0445,142.07633333333334,0.28,1.1
27838,19960810232131,36.80033333333333,138.18016666666665,0.0,0.2
27839,19960810232531,44.6695,149.98116666666667,0.59,4.3
27840,19960810233301,35.73616666666667,136.32466666666667,9.15,0.9
27841,19960810233336,35.89483333333333,141.43733333333333,0.34,1.7000000000000002
27842,19960810233403,35.84933333333333,137.63566666666665,9.47,0.8
27843,19960810233453,39.8355,141.68116666666666,66.49,0.9
27844,19960810234047,35.72766666666667,137.10399999999998,8.4,1.5
27845,19960810234701,32.30883333333333,131.77383333333336,39.15,1.2000000000000002
27846,19960810234834,42.260333333333335,139.11883333333333,28.52,2.4000000000000004
27847,19960810235149,42.283,139.253,20.3,1.5
27848,19960810235321,42.511833333333335,138.94366666666667,0.23,2.1
27849,19960811000029,37.05933333333333,139.36183333333332,8.75,1.5
27852,19960811002152,28.2095,130.26033333333334,38.27,1.9
27853,19960811003657,35.631,140.11683333333335,63.79,0.7000000000000001
27854,19960811005359,33.969,135.39600000000002,7.86,1.0
27855,19960811005523,42.265166666666666,142.58933333333334,57.66,2.0
27856,19960811005639,31.76466666666667,131.9295,23.83,2.3000000000000003
27857,19960811010434,35.0085,135.63866666666667,14.18,1.0
27858,19960811010756,34.965333333333334,132.309,11.1,1.4
27859,19960811010912,43.50516666666667,146.93833333333333,57.37000000000001,2.1
27860,19960811012225,36.0625,140.2405,71.85000000000002,1.3
27861,19960811012837,35.5105,138.94483333333335,17.830000000000005,1.8
27862,19960811015210,36.07016666666667,141.085,0.72,0.8
27863,19960811015844,42.52616666666667,143.79733333333334,83.36,1.3
27864,19960811020448,36.507666666666665,137.98166666666665,9.59,2.0
27865,19960811021348,32.076,131.79466666666667,32.0,2.1
27866,19960811022820,33.0,131.407,127.37,2.0
27867,19960811023833,42.28833333333333,139.32083333333333,13.94,2.2
27868,19960811025618,44.2385,146.50216666666662,1.73,2.5
27869,19960811030222,33.008,130.7025,4.09,0.5
27870,19960811031217,38.908166666666666,140.6335,8.63,6.1000000000000005
27871,19960811031502,38.880833333333335,140.628,7.1400000000000015,3.6
27872,19960811031825,38.852,140.6835,8.83,2.9000000000000004
27873,19960811031919,38.904,140.6225,12.02,2.6
27874,19960811031934,38.864833333333344,140.64666666666665,12.08,3.5
27875,19960811032110,38.88216666666667,140.58016666666666,6.94,2.7
27876,19960811032307,38.836666666666666,140.64183333333332,0.03,2.6
27877,19960811032625,38.8755,140.648,7.84,2.5
27879,19960811032751,38.830333333333336,140.63299999999998,7.65,4.5
27880,19960811033548,32.38483333333333,130.61133333333333,9.21,1.8
27881,19960811033725,38.847,140.6395,11.4,2.3000000000000003
27882,19960811033745,38.879,140.65266666666668,7.75,2.4000000000000004
27883,19960811033823,38.88066666666667,140.64316666666667,10.74,2.7
27884,19960811033930,38.9355,140.5715,11.86,1.5
27885,19960811033959,39.08733333333333,140.74716666666666,6.03,2.3000000000000003
27886,19960811034125,38.91533333333333,140.60016666666667,19.32,2.1
27887,19960811034140,38.83716666666667,140.65466666666669,5.74,2.3000000000000003
27888,19960811034308,38.90916666666666,140.62550000000002,12.1,1.8
27889,19960811034338,38.8755,140.64116666666666,10.22,3.4000000000000004
27890,19960811034443,38.88633333333333,140.641,5.21,2.8000000000000003
27891,19960811034550,38.855,140.66633333333334,6.19,2.4000000000000004
27892,19960811034636,38.891666666666666,140.61916666666667,5.93,3.5
27893,19960811035032,38.85516666666667,140.65550000000002,10.87,2.0
27894,19960811035103,38.873666666666665,140.65716666666668,9.94,4.2
27895,19960811035158,38.876833333333344,140.64066666666665,8.48,3.4000000000000004
27896,19960811035412,38.897666666666666,140.651,8.9,5.6000000000000005
27897,19960811040216,38.902,140.58083333333332,0.07,2.8000000000000003
27898,19960811040334,38.85183333333333,140.56233333333336,0.0,2.6
27899,19960811040812,35.5085,138.96249999999998,20.19,1.0
27900,19960811040816,38.78733333333333,140.64983333333333,0.13,1.5
27901,19960811040842,38.8965,140.6405,0.0,1.6
27902,19960811040848,38.85333333333333,140.63183333333333,9.74,3.2
27903,19960811041051,38.88466666666667,140.59683333333334,6.22,2.1
27904,19960811041123,38.8585,140.61083333333332,8.65,2.0
27905,19960811041211,38.86666666666667,140.6305,9.03,1.8
27906,19960811041218,38.816,140.65916666666666,10.15,2.0
27907,19960811041240,38.88283333333333,140.64516666666665,9.86,2.9000000000000004
27908,19960811041344,38.85533333333333,140.63166666666666,9.11,2.2
27909,19960811041422,38.8545,140.63766666666666,7.3,2.0
27910,19960811041512,38.86966666666667,140.62083333333334,11.56,1.5
27911,19960811041626,38.8795,140.66283333333334,8.18,2.6
27912,19960811041650,38.883,140.64533333333333,6.08,2.4000000000000004
27913,19960811041752,38.87416666666667,140.65633333333335,9.74,2.0
27914,19960811041823,38.876999999999995,140.64266666666666,10.92,2.3000000000000003
27915,19960811041917,38.89633333333333,140.621,9.18,2.2
27916,19960811042028,38.94583333333333,140.683,9.6,3.0
27917,19960811042202,38.891999999999996,140.6363333333333,12.36,2.0
27918,19960811042255,35.77033333333333,139.5815,26.3,1.6
27919,19960811042317,38.97983333333333,140.638,0.14,2.2
27920,19960811042340,38.78883333333333,140.7115,8.11,2.5
27921,19960811042409,34.95633333333333,135.44333333333333,11.43,0.8
27922,19960811042413,38.86383333333333,140.64033333333333,8.19,2.4000000000000004
27923,19960811042534,38.856,140.64883333333333,6.1400000000000015,2.2
27924,19960811042541,38.90933333333333,140.61383333333333,10.65,3.6
27925,19960811043305,38.875333333333344,140.62883333333335,2.3000000000000003,1.8
27926,19960811043403,38.91016666666667,140.61683333333335,8.620000000000001,2.3000000000000003
27927,19960811043616,38.852,140.62833333333333,10.32,2.1
27928,19960811043737,38.84166666666667,140.64716666666666,11.64,3.0
27929,19960811044419,38.8835,140.65433333333334,8.77,3.8
27930,19960811044611,38.85066666666667,140.6345,9.7,3.2
27931,19960811045119,38.85033333333333,140.6338333333333,9.96,3.6
27932,19960811045404,38.89366666666667,140.59683333333334,9.03,1.4
27933,19960811045436,38.92466666666667,140.61383333333333,0.12,1.6
27934,19960811045632,38.87583333333333,140.643,9.69,3.5
27935,19960811045734,38.898833333333336,140.6135,6.34,2.4000000000000004
27936,19960811045852,38.911666666666655,140.60783333333333,9.65,3.1
27937,19960811045924,38.89533333333333,140.6405,11.6,2.7
27938,19960811050028,38.937,140.59433333333334,0.11,1.8
27939,19960811050100,38.894333333333336,140.64083333333332,0.11,1.4
27940,19960811050509,38.89183333333333,140.62916666666666,0.1,1.4
27941,19960811050548,38.8555,140.5975,0.1,1.7000000000000002
27942,19960811050601,38.894666666666666,140.6095,0.15,2.0
27943,19960811050617,38.8775,140.68983333333333,0.11,2.0
27944,19960811050658,38.91883333333333,140.62716666666668,0.1,1.2000000000000002
27945,19960811050820,42.678166666666655,143.83833333333334,50.27,0.7000000000000001
27946,19960811050831,38.88283333333333,140.6395,9.13,3.0
27947,19960811050926,38.91716666666667,140.62016666666668,11.39,1.8
27948,19960811051011,38.89833333333333,140.66966666666664,0.14,1.3
27949,19960811051040,38.87833333333333,140.6385,9.94,1.4
27950,19960811051114,35.51583333333333,138.96783333333335,19.51,1.4
27951,19960811051128,38.86866666666667,140.6285,10.9,1.5
27952,19960811051138,38.861833333333344,140.63916666666665,0.12,1.7000000000000002
27953,19960811051351,38.89333333333333,140.61616666666666,9.16,2.7
27954,19960811051500,38.84,140.64166666666665,9.98,3.2
27955,19960811051611,38.8485,140.72650000000002,7.21,1.8
27956,19960811052355,38.90416666666667,140.58183333333332,8.42,1.3
